//DATASET,
//created,Mon, 01 Jul 2019 19:35:17 GMT

//TRACE,Signal Constellation for slice 33,Received 
//Numerical
#I,Q
#(None),(None)
-3.26477050533274,0.582873102695158
1.08524705182294,-0.427262185718413
-3.05889749046028,2.66788927706252
1.08331892386855,-2.53544298578906
-2.89730371303199,2.57615269883489
2.98687556970836,1.40284040060357
0.859185644850083,0.315520975150962
2.6893819089697,-2.86883798941721
-3.15140556820438,0.356681563095108
2.78896752234554,-0.786939587084318
0.94467103381721,0.481633315084264
0.688583987759453,-0.744084382596603
-2.86699060034785,-1.36747878757398
0.549634748313462,1.21507497392695
-0.433664765199415,3.12189270666062
-3.12434083533055,3.22331535656222
-0.701206842082296,-3.19199720353818
3.09046790966713,2.59136887338377
3.56267651274625,2.37226291811956
0.842327060861446,-0.866841403788487
-2.89390854300324,0.656482194630248
-1.08414177749678,3.47175415975309
-2.67959967452503,2.84147547893221
2.63313052888501,-0.919744154974066
0.954735304967012,-3.51725919295735
0.814137873662981,-1.02679873418895
0.939267471721746,2.85288776611286
0.735131666603028,0.796070084777789
2.96841047090158,-3.13813803121376
-3.27922053864217,-0.943862720590116
-3.15995503287792,1.18759540610133
1.10757337247821,-0.885510418414742
-3.47780167501772,1.19503028052205
-3.13063610258727,-2.80510165026698
2.81816116788114,1.10875003339948
-1.09773505643163,0.925212278969451
-3.15870833822223,0.860432948787435
2.46355852040188,-3.40387660151237
2.2637235147926,-3.63674757624322
-1.28729403324142,-3.07295574127829
-1.49808196975253,-3.11793896373388
-1.09239213418576,-3.07606945152785
1.1431600522654,2.81493108225386
1.18833159876804,2.88190103044957
-0.814068818228304,-3.00626166439093
-3.33501016787301,3.0175424568274
0.852933550244666,-2.76325014348531
-3.2994735331744,-1.19289669342418
0.502828200302578,0.959369916245388
3.04544365411363,-3.45234339446373
2.51831094809287,0.80923097481065
1.28435533632264,-1.2557541670624
2.48714228202663,0.872872988062004
1.32090472316435,-3.2108245672236
-1.41024203157757,2.78508385207441
1.1959143070356,0.925209342817261
2.76169250401127,0.847734630058135
2.45803752417196,-3.54834507525209
0.49624167718261,-3.24705537556266
-2.99552920350613,2.85602884324838
2.85686021652379,1.0049720561789
1.18101708562006,-1.1252935621457
-3.41367528858455,0.723767686017667
0.931293803953095,-0.943411962127936
-1.18001923587333,-2.92900592336094
-3.23475672325856,0.799031415018982
2.7557673163583,1.27251437718478
-1.10565190625234,-3.22418734163402
-3.24516218708427,-0.647124341564603
-3.0394202701138,3.06638168591122
2.7134320669975,-3.19588705700823
0.756536684768748,-1.39591702674465
-1.18434788867303,0.758248680062438
3.34958545414453,2.73440379890642
0.991971298559156,2.82748459930424
-1.14965669891166,-1.46076517047199
2.7285200997387,-3.1124999778183
0.644314737226207,-1.36754670542308
0.901365176846431,-3.18453830343396
0.645052946869589,-0.977153690986351
-3.53254920118916,-3.19035137650755
2.63646976498013,-2.96118740718175
-1.32252600750729,-1.22402790499595
-1.3073352705002,-3.23127919780986
0.661720640615427,-3.14717133094096
2.7900740863942,-1.17309277214317
-1.46142237526366,-2.81647395990476
-3.57884659756466,-2.94546769956033
1.04065977030194,-0.687701362845234
-3.21686995200358,2.99335956550327
-2.77581938168229,-0.622101485452153
-3.05000599223877,2.9448857983469
3.00855497104518,1.32631588682358
-3.48448698235986,-2.92940790081116
-1.5694572322415,-2.69670522492106
2.84546777429702,-1.20039188210776
0.812140156880896,-3.20677929186707
0.818167782625361,0.658428902972613
2.72185743379895,-1.05042159208907
1.29528937987194,-1.43287800057751
0.438089857716853,3.25137262639921
-2.61640043321892,-1.49583466254678
2.92823567108938,3.06088019859049
1.19890588023187,0.393945357312928
0.786129821531353,-2.7992067497914
-3.30329690369673,0.462817829774806
2.86422633539811,-2.80969753908917
-1.36789769053645,0.467635530453493
0.881519612615615,-3.08672183099806
1.02675499184881,0.989156681453879
-3.16825574350319,3.06614542477402
-0.899544806185624,-1.1437965671495
0.56829789121379,-3.05000507789114
0.721992017012256,-3.47863315908586
2.3454964826066,-3.02438826538173
-3.32126188676674,-3.15257039593719
-1.48566420896063,1.17052014632499
-3.00782632182048,-0.918080293024127
-3.52898105105407,-0.716196158891624
-3.09916931841029,-2.66507745126489
-3.64531273542799,1.11255415858483
