//DATASET,
//created,Mon, 01 Jul 2019 16:27:35 GMT

//TRACE,Signal Constellation for slice 32,Received 
//Numerical
#I,Q
#(None),(None)
-3.09561685845771,1.00015856564844
0.791406160121868,-0.882076905486889
-2.76054156980522,3.17803529184636
0.543683433056057,-3.05632498806526
-2.65072287634431,3.18234741293492
3.01865154538309,0.96172511329991
1.12950943028647,0.554962017789595
2.4156807995597,-3.43077343678733
-3.02081131678919,1.01289587996832
2.71260871548105,-1.2974100565162
1.16205758085766,0.613635675778813
0.631471142413138,-1.02322125917658
-3.14324449596628,-1.01435441151598
0.722269222188643,1.03461574908713
-0.388161092272393,3.21178185975741
-2.94151509797271,3.59847370874705
-1.3396376521019,-3.2052942664603
3.50023609235752,2.49142914262986
3.86114922549875,2.29396145933821
0.662465504567317,-1.08765656199723
-2.96878569654188,1.17723658377351
-0.818570276788658,3.45552030292065
-2.56318133883879,3.40519438317513
2.67228981532055,-1.41906262155158
0.67534433353097,-3.58635225239542
0.758036339406861,-1.1450363981519
1.26339275508929,2.90901333892062
0.897862793289201,0.896157022907125
2.77879702779877,-3.64309113693616
-3.46759865349684,-0.685549330720838
-3.11429234054816,1.42639339419174
0.879718723714841,-1.2236534133693
-3.26921908392944,1.48586645745843
-3.69767614385809,-2.62215368404131
3.14924898599487,0.646168010788375
-1.11102237597207,1.11008010645547
-3.127719334323,1.27702084153942
2.41035980436393,-3.75533614610245
2.30030941782287,-3.91011558798032
-1.52581056337832,-3.05903688030947
-1.6855269761023,-3.18192908734242
-1.47652267102753,-3.08634927998213
1.4110226322029,2.82563735322582
1.52946450271488,2.93518075380102
-1.45372889801999,-3.16280302260119
-2.942929198021,3.43528947979327
0.509007412695242,-3.25457695880732
-3.42978781998729,-0.837314846611977
0.824766384489365,0.87380143760892
2.82324518542749,-3.64965105666356
2.95067887775853,0.700298515351656
1.047014628821,-1.252332855852
2.93582134782861,0.709463200464808
0.871897854282883,-3.39717008226371
-1.05554000284052,3.09363698565895
1.15170097207362,0.880918533106224
3.06122767663676,0.678239689122888
2.48388460040944,-3.75221906163209
0.315719344937204,-3.45644502015768
-2.79789657923471,3.3820531641716
3.02508255632668,0.692137729836614
1.02320279736202,-1.29177573728198
-3.37855408777435,1.19220002907835
0.928130163284361,-1.24364660682152
-1.55130171732233,-3.03509158700366
-3.20146234815437,1.22129409295634
3.04135998558529,0.856885577673496
-1.40148112567174,-3.23663466423553
-3.4678565167593,-0.632457452007929
-2.83153745265157,3.40649703250291
2.5541925583623,-3.57204798898226
