//DATASET,
//created,Mon, 08 Jul 2019 18:09:48 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.96475858496941,1.46089598370586
-7.97918561664932,6.67938087776801
1.18832223634418,-5.11667710772882
-1.51312653528155,4.70375204907364
3.06770129831627,0.795608733941441
0.520053853428994,-3.33829342179735
6.93957382285677,-1.37883279651913
-3.46345109297822,-5.21757700215218
-5.27301250395469,-1.18645169833963
-5.37028902740221,-1.06691498802912
-7.19333788086464,4.91488806415402
6.7830595081644,-1.29583015522424
6.9799573387607,4.59325064226886
-7.1926399804811,5.12345233376418
-3.07165562370145,6.8156420573743
-1.18550961732032,2.95179810412882
2.66340154483582,-7.53470443092761
-3.16381097370188,7.06549328020266
2.8432927947271,0.541266899046934
0.633242522452065,-5.12133565205433
-5.25129965043001,0.669557888912229
-7.26168262875509,5.24827673514842
-5.35407378678632,-5.40224154023482
2.67723729011214,-3.08666693459683
-5.23462800896467,0.613165313378474
6.67463728464364,-7.16665708443373
-3.36349031653025,-7.56065260177385
2.67343566749147,-7.06643584204245
2.95235614548779,6.45382440369425
-5.26785394095568,1.20932292752622
-5.23266398595779,4.58618753199356
-7.37266858847272,-4.79990091896016
2.747098352078,0.371919137718207
6.85299420811566,-3.0083708539188
2.69136098596324,-1.63992336826763
4.8251622330752,-7.06174395952284
-1.22679645073948,6.53881644832156
-1.16733095558659,-2.94625930383549
6.59435420299683,-7.69973655308452
-7.20943910665155,-0.83779559185291
6.72425477845395,0.42638743850424
-7.11226741329968,5.18791311244889
0.581516932012857,-3.45112911547234
0.839125108302728,-3.17444963181001
4.71022434911271,0.612691682173768
0.778702649389321,-5.24539683355117
-5.30421904679444,4.89728264768164
4.79502117328833,-5.41158465175105
-1.2489573228126,2.86790908583426
5.00776326395185,6.67510337730124
-1.35988900312262,-3.1310976645638
4.76669031453778,-5.52713906830969
2.69678158706106,-7.16585999114257
-7.3208064443275,0.694833263181037
4.68983088995558,-7.16951442504797
2.79567260106244,0.458826003901189
2.68378349176551,-7.13719213262477
2.79836186684503,0.454295253514501
-5.43851733223843,-6.95896485963191
-7.14240740607007,6.80665987279714
-7.37083020214611,-0.820176392047284
-1.11309025815721,4.61326782057463
-7.52274555713116,-6.91609027852168
6.79423952566552,-5.64099519121987
2.57804245328925,-5.18850903456727
-1.27964532635635,-5.41445524395575
2.6389195943437,-1.20935856250195
-7.11260995128885,2.9147259652033
6.91436324034475,6.75168791546052
-3.30388552507777,-7.25559936258922
-5.43433600584757,0.917520206229154
2.86358734679978,-3.32388927124955
2.51843322804402,-5.41189063117445
-7.21562027719493,-0.984706263294738
-1.47968266584756,-3.34327772749439
-3.30689512422781,-7.14601655925807
4.55387729472872,-7.57212772520519
-5.30904342274848,-2.97119111977886
-7.47998323862334,-3.18262626102987
-7.26416014780855,1.1488573777871
-5.30140288014426,0.790510065172439
-5.40316196674913,-2.94782146026745
