//DATASET,
//created,Mon, 01 Jul 2019 16:36:28 GMT

//TRACE,Signal Constellation for slice 32,Received 
//Numerical
#I,Q
#(None),(None)
-3.26696067844442,0.953213090641084
0.9992629620862,-0.664889002896872
-2.85989651672407,3.13924431491508
0.762547568511983,-2.87488769400858
-2.69101644540332,3.08891024583393
3.18839514303081,1.08237011950615
0.984159426513788,0.361351655339967
2.44594411137615,-3.36782717235293
-3.17242885270201,0.845294472147007
2.78450769580755,-1.21510957993
1.06211649283401,0.476562265852885
0.653351034786157,-0.907932980618414
-3.14333949313981,-1.08017185112083
0.70033956667954,1.14185429727888
-0.173252213323578,3.30054156537552
-2.86131150647965,3.68669823247302
-1.22456806952631,-3.21540006795236
3.58511102969215,2.31656156284302
4.00448261649051,2.05692531278028
0.729028693754034,-1.02212708590693
-2.93744872542627,1.10106995168709
-0.695203792749713,3.67446723959207
-2.4399656700663,3.35698565131595
2.62201400466586,-1.34426651304284
0.611167849692437,-3.73188411021151
0.759082521899103,-1.136358667025
1.25029227024602,2.89924014454413
0.860374244037388,0.81453233822579
2.76918962739117,-3.61258580402708
-3.50354802682111,-0.637837261281274
-3.13747725663762,1.56814790360487
1.00228967213682,-1.13159155728737
-3.41579410604948,1.64597796015099
-3.6538262643869,-2.52911568579966
3.10535628873872,0.770206599781601
-1.08073381573964,1.09487887812113
-3.1499625560661,1.28450410446332
2.20995792553022,-3.84286251877249
2.00301132910291,-4.04654768033996
-1.64140747195047,-3.04688837222659
-1.8520366714349,-3.11840344459432
-1.49021069381446,-3.08085943256625
1.51598748467333,2.79268806926952
1.59316423899728,2.88597470228308
-1.2695319188821,-3.09596068677506
-3.08536218674893,3.46449000316673
0.553415931497014,-3.05666941301347
-3.53628467025371,-0.885333553804004
0.682959586085026,0.936275201178307
2.84186102182914,-3.82129223413192
2.79402912771361,0.67271149519452
1.17852397046302,-1.36335225956221
2.76808572492812,0.711973021880291
1.02194660982813,-3.46210030660208
-1.16145563634593,3.0650283323129
1.2684583849667,0.858281939154705
3.01435604459586,0.647126221098482
2.2471330032434,-3.91132244619382
0.182321097399236,-3.45980290928416
-2.79111364689096,3.33665493376513
3.05000864529457,0.733439541077526
1.10820991768319,-1.30121445469625
-3.47230769846876,1.12614092174941
0.909179468064371,-1.14408767772774
-1.55062103617953,-2.95462067082493
-3.2687554993152,1.19158135137002
3.00988462294784,1.00531920509154
-1.42756198727812,-3.25625096727975
-3.46954972694434,-0.449004375480389
-2.82780425268222,3.48646689108282
2.50424256737101,-3.60858799775488
0.721204224589266,-1.50820964440811
-1.20156404679411,0.953732930672081
3.71344361947451,2.54668704343787
1.25863175113796,2.89446223609226
-1.31026106325365,-1.38223644009534
2.59337681366795,-3.50659581252711
0.648894550564097,-1.45261652986884
0.658900185022956,-3.38029413498933
0.671225342328418,-1.14944513831595
-3.97784711387332,-2.90747771834504
2.46519339509102,-3.46862345468141
-1.44788386935298,-1.09445847141007
-1.67613222517217,-3.25856001245947
0.374881525682125,-3.32546419996337
2.85335172411764,-1.55720530842512
-1.82100984871547,-2.7923597912588
-4.00342890559945,-2.65909267762885
0.962787824002031,-0.933961504960195
-2.92652683388014,3.52203906758646
-3.07864539032995,-0.386912235360427
-2.76826090656821,3.49719128354232
3.27232047440706,0.896230517317288
-3.98089000147464,-2.53752136077026
-1.9836463149524,-2.61171828071074
2.87162233216364,-1.66906088791432
0.366665804842852,-3.40509192762231
1.01380240277894,0.599415045402627
2.6815801249891,-1.47260981803319
1.10893393716074,-1.60717195151223
0.944839949496972,3.27062921172383
-3.00775746861844,-1.13165642966879
3.45254848736846,2.76355327773187
1.29941453099561,0.338368543109193
0.409594722909425,-3.07810022012871
-3.26387013799699,1.02080649795322
2.51852812918004,-3.40616287747667
-1.24855347895667,0.745400264636631
0.411883798400832,-3.34992967297226
1.19778482680647,0.849882299238277
-2.89439488330952,3.61827285957255
-1.09950195529767,-1.10687146190477
0.227214840546218,-3.26355302845772
0.355516787151902,-3.67296742328489
2.08719475023356,-3.526790182549
-3.90924721367841,-2.74691515660628
-1.31139728062463,1.36456890826614
-3.29514162234259,-0.54860634446347
-3.71343856292107,-0.292943614288725
-3.67651952180123,-2.36280956280301
-3.51698786022437,1.70773081462746
0.682477076317344,-3.39550546445467
-1.03545217299545,1.18089697763885
-0.589273313874228,3.20429313169284
-1.63529364864404,-2.97721575394362
-1.34773623374461,-1.13044757063328
0.887063302846964,0.885210404112473
2.87766428473322,-1.64217259636773
-3.80299837427462,-2.23633351217651
-2.46195372161982,3.82381877075075
3.78484249590582,2.53428790897368
0.745529965543168,-1.51459683123592
0.45501101431634,-3.19144656792832
-3.21960298946131,1.13537230334571
3.09616243309458,0.883582884737033
-1.70799929121275,-3.28871077609342
-2.03730835054321,-2.72946432198772
-1.61619631611906,-3.29722622476122
1.69170429854794,3.08645058868373
-0.302163579095001,2.82250844347515
0.614167827245908,-3.24329738864999
1.16684134654332,2.81687453643825
-1.12560744086533,-0.904761116133608
-3.24275718785165,1.5664278092506
-3.90617461797889,-2.15900822224642
-1.48976153988633,-0.973502105605409
-4.07958048272105,-2.2879166690872
-1.3666642731651,-0.901081690785899
-0.942169899458878,3.30997773096046
0.570397230673588,-3.62696595569536
1.21443918677217,1.0874818110709
-2.51710270106236,3.46258504096779
0.694203341970109,-3.3578515507634
3.25734680756654,2.39900650243889
2.50039857510122,-4.04307541897296
2.91073610417549,0.376218492840304
1.68773226113938,-4.10918662847979
1.54174578724968,-4.10657895880987
-3.11907203652366,1.50618898698427
2.25579443318943,-4.28328378982969
3.79420166837718,2.34937465952544
-2.48142081606195,3.40338995049977
2.56693082607805,-3.7124828312514
-1.0937649400269,1.2029781762541
-2.97100575345857,1.65392023849718
0.421953863358822,-3.30710194204791
-1.38280572336775,-1.1230149305894
0.779081103862932,-1.16631949394882
-2.16644107022369,3.7550253146822
-0.385914052545952,3.48407741089749
