//DATASET,
//created,Mon, 01 Jul 2019 21:07:19 GMT

//TRACE,Signal Constellation for slice 34,Received 
//Numerical
#I,Q
#(None),(None)
5.86108110234797,-93.8943776361555
-4.51032377256036,36.2965131795924
-50.9087769908408,-90.1182326848397
46.7298718213613,38.3606432170089
-45.6063730900061,-77.6214428453029
-50.3578008047517,73.1195340844029
1.51884457558803,20.4775670030869
61.4018052244967,70.8353883256587
3.70181261246321,-80.2207823797747
11.0862530488617,63.0691447266613
1.09649903848387,27.5118129182361
6.63930543219046,16.237504576359
45.4777038192938,-65.1819590409489
-33.8956135744766,5.10110744702972
-74.9036022106656,5.54551505272528
-92.1009949730299,-81.179513024018
77.7384091018038,-19.2279182065331
-48.1266229379973,74.6890263410163
-47.1310234761328,103.001347503716
22.9614039650718,23.6800965100641
-20.5238260034615,-64.7903066634523
-96.9112962458808,-10.7464364582806
-77.0070713501313,-54.1640193477788
20.5432766435671,54.1258580669478
94.5330213976782,25.1123734546116
29.8655114428839,15.3716243316319
-70.9539327065099,22.166446128614
-21.6633206027983,10.5854343124353
68.6381838537284,82.4838938832664
31.8539528355918,-77.439436824685
-35.558606652213,-86.9792299519078
18.6674452904298,31.0885859830413
-39.998882237866,-83.4113452420566
61.800010178376,-86.7481922549261
-24.5980759585526,67.3977595227365
-26.3748085770853,-18.6336564672796
-23.5640996334478,-82.2371264654348
78.423584703877,52.3122031115411
98.6484146161878,52.8593007071928
74.8020900704361,-42.1849269186576
74.8128205937683,-42.7542357695031
78.2007662811468,-33.5925987965344
-60.0457635091193,33.9948289724829
-79.6592690700574,27.7038573701453
74.9425794625475,-1.30024177004585
-60.0060314026378,-100.180101737146
48.7751621331803,27.1318081191664
48.0943284264665,-78.159186869208
-33.0513800789247,-3.58492992259857
81.5281757468044,91.9195297355592
-25.3400758374424,53.742125617485
29.823783167796,42.3460831171754
-27.3172435939496,50.5377556018729
73.3562317171325,53.2668663237615
-54.7513151271629,-45.8008452970433
-30.4846745355225,27.8037699867518
-20.1736215191858,66.6500409890101
80.3124727259758,61.7143261787399
88.0891527174199,22.1978009157241
