//DATASET,
//created,Mon, 08 Jul 2019 17:04:18 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.42313389100956,2.27446275166347
-7.50708385241515,7.46324554118735
1.83968802580707,-4.80148753456342
-1.83877545063451,4.33420750964219
3.06225988001933,1.21801535293171
0.957356091642477,-3.66596212321996
6.60230059443378,-0.949277833347663
-3.13846803198984,-5.49196251019984
-5.59455299850507,-1.22289287401013
-4.92828553493315,-1.00274781399123
-7.49537186385421,5.1420669043961
7.09263143600088,-1.85122656126841
6.96175201822146,4.07653576842668
-6.79093005520871,5.14996496418987
-2.84300932028551,7.11140897699943
-1.28340024451222,2.85785724565465
3.12166156086718,-7.28843535072146
-3.56757976047007,6.78336804770347
2.90136915883813,0.89995854296939
0.958239498109631,-5.10282529698188
-5.26560135892636,0.431090907127532
-7.40456486159747,5.88082498696919
-5.15891755705666,-5.22719551978922
2.60858515256101,-2.68201578226057
-5.56505813625796,-0.092223607861927
6.43524399029153,-7.07111448240054
-4.3193751909087,-7.8236944763306
2.36307092424069,-6.76677649962925
2.65882120791404,6.46744219075311
-4.91512810527445,0.866082859174309
-5.52080281666798,5.02803784746152
-7.22873011365417,-4.64065254417478
2.42282399682489,0.5362889094765
6.9104526355502,-3.05307733852829
2.47508254530343,-1.67092126193712
4.88075094184506,-7.16721512806964
-1.39961982822297,6.75551227259572
-1.43405019068502,-3.67813538002455
5.66887959617844,-7.8426040855157
-7.11220184364762,-1.41697444110301
6.73940443097034,1.19068035931759
-7.1959043785392,5.01975568749893
0.79565847862944,-3.04898878914035
1.00914582204698,-3.41206602117698
4.19503536549747,0.734888788323038
1.26517415148164,-5.25206710496313
-5.86501401406815,4.50226225190407
5.12532244881699,-4.90077247930969
-1.0364745047301,2.29654293248974
5.14753401973786,6.83742570097586
-0.867633955858254,-3.35419054366047
3.92627074877127,-5.9617254314353
1.85305458065473,-7.58606782193242
-7.55716510783631,0.355788742598367
4.5889541448195,-7.07512776350908
2.28618302244437,0.438229973310443
2.92849419477683,-7.35206861871051
2.19393037649164,0.849805069598628
-5.24873496629569,-7.01029483555103
-6.9289498321096,7.94138414029722
-6.6239184725293,-0.543938190565523
-1.73455178048604,4.77108369908808
-8.2033445944202,-6.6318649976878
6.01501296949721,-5.46334224471208
2.43311671319945,-5.52851658699266
-1.33369894385485,-5.45663687263016
2.76950474245369,-0.671709650507954
-6.85044909207716,2.37174789617159
7.13239947469363,7.01114672700475
-3.07958238019578,-7.18067121613149
-5.99080779743271,0.824059759881218
2.84162238799367,-3.28377839739084
2.61070551793727,-5.19387055886814
-7.40114585630863,-1.326291808958
-1.36384725390899,-3.06480470265605
-3.75855811982643,-7.43805889043284
4.27144648111987,-7.27173135432908
-5.44332602375203,-2.93856062249325
-7.56490520482231,-2.76085925061582
-7.26214386766221,1.31744376590572
-5.49574051130939,0.960617651551667
-4.90173787972719,-3.05207808984383
-3.81207077870714,4.65438847292786
3.23817066113814,-5.08962646772121
2.58064346712998,0.681902779847095
0.847709524367688,1.16156437541527
-4.78745936749591,6.57578479349837
4.76589722602662,3.30236545056574
1.1713969191469,-5.5689942232913
-1.39453185028698,-3.13091007310527
-3.83737950607062,-7.55585974852157
2.08358461968834,-7.07573970380142
0.832111434602188,6.54162774931283
4.89412596136966,1.04789351856573
1.22046366105602,4.63538557143316
0.404438175670422,5.00398264644501
-7.27332040559452,-6.9616573647533
0.0873681864240878,1.17658325387346
-2.82150524112109,-1.63344567822726
4.68221700939367,0.859896865365508
0.863738718701058,2.86487049838438
-3.37818047545461,0.0634810206876345
7.00342624766076,5.25913696893795
6.1266995011589,-4.47292741513425
5.76796380395337,-7.94335627828448
0.508799587264973,-3.77886432177326
6.88488910971293,-5.26785603981657
0.278063762670281,6.35725858867182
5.0143112953452,-5.14553884561745
0.333449934603486,-3.6984661743966
0.805062626840007,-7.46897753777601
4.71949063289734,2.91759045656827
-6.7587144823182,7.02973232604479
6.7161895490366,0.904889424856569
1.11467513046535,-1.32272211768151
4.42918003492153,0.709116221261576
3.36903274078899,-3.11753058288615
6.23459682659413,2.49716136247512
3.23059222370613,-7.39332148950209
2.14891975812215,2.76911249164376
-5.17230824263388,-1.14467176122683
-1.36357667856785,-1.41642287859863
0.592947195333864,-0.656023276589839
-1.27997025245492,-8.09741547666809
6.54143980941474,-0.533632674300297
-7.94505381443864,-5.9100648015378
4.17156011865943,-6.46531280344544
-3.49236688719599,-0.0758812137805264
0.985633811664469,-2.79867898623727
2.45201971081974,-3.75905254426588
6.3815624675896,-7.52778235441746
-1.70125183618352,4.60928851456182
-4.89089042693512,-1.1388892456925
0.529953732168318,2.80478273882385
-3.38526637218431,2.77276516865786
0.616475133414823,-1.41470513980958
1.30507564573506,-5.0950297559183
0.387232175680108,4.86758710764251
-5.02614109409392,2.73396312123386
3.80928118969172,-7.62366512184974
0.0337606313143378,-7.67072036551828
0.318412611893479,4.77181999966713
1.22642263857855,-5.16656562093932
2.91284145198918,4.51453377594603
5.14223605640928,4.77709363610686
2.91434626662399,4.79452696142662
0.558460466739899,4.63908677780592
6.81336883753314,-3.20997753841235
-3.64397575474912,-6.8592825670893
-7.65997081500951,1.29653488804246
6.57642218936252,2.77492178571102
1.07861097637377,-7.3997551026249
-5.65619148066582,4.78236168522175
-6.91212998492908,-0.745925295849414
-3.35893309082623,6.85018183792219
-7.62213958306047,-1.98760471651858
-7.73106823836531,-2.67244037688465
0.82257615362604,7.08068552913075
-4.99964699201447,5.34558650412031
-7.05069497761285,1.22430395417526
6.83104360022693,0.90712342205101
0.687287048277052,2.80326928241654
5.08116345419805,4.22729056455352
7.29892651887623,4.51029508976254
0.689231300539497,2.5514207436457
0.878098563994468,6.89241344858537
2.89534621729522,2.6876368688949
5.31769661564754,2.82249129244865
4.99864205581279,6.34132966519395
-0.591399846190097,-4.73404923338388
-7.25749788221362,6.98409829767948
6.98072746925375,-2.75157916208081
-1.00657179890726,-0.0327682517855121
4.7837228923598,7.25819065776372
-7.28527801065111,-4.71018816208439
-5.7684796910013,1.8521278233136
-1.25906304575011,4.48362080567958
-3.23946312675063,0.812911624461327
4.73547167655911,2.88232028378592
-8.02359188649358,-3.68177498450793
-8.5427963123171,-5.83515076684896
7.44421320640621,-1.48165053228195
4.86984724987339,6.45634433395191
-2.81334239681123,4.76641363701009
-7.39892120452466,5.58585865908944
-7.35747539024468,-4.3758467974725
-1.42641463596202,-5.04771315269928
-5.21979250299756,2.58812277462013
