//DATASET,
//created,Mon, 08 Jul 2019 22:58:11 GMT

//TRACE,Signal Constellation for slice 52,Received 
//Numerical
#I,Q
#(None),(None)
-51.495849928993,-95.3910512665535
-164.77636377885,-212.700394131411
113.6385147097,55.9037365773758
-103.355525949344,-53.0642901663672
-38.1929150926467,76.463668866388
100.803466803047,24.3084650960173
24.6267996403258,165.761694458166
146.716152086074,-77.9109591450784
33.2784662172003,-142.419087952629
22.7373365269457,-126.60194947798
-136.716673404963,-188.630845898656
62.8822534513876,180.706039340905
-81.8631936604065,187.586356821406
-152.750027897143,-152.52044489971
-195.681193150861,-43.2090515601219
-72.5679459604793,-29.8034968030273
185.892763040944,77.7104549835909
-166.707943606831,-103.851138132653
-25.7355880863998,69.5520437569417
125.749505322208,30.7437704922714
-7.61339815494826,-136.517189696021
-166.260278184661,-183.965726515092
126.561942365603,-136.281074872743
65.3059547495793,64.2273193362231
3.5622432890983,-143.00622040864
181.16672729822,159.605092936313
202.319211560485,-123.576183976449
170.642501093425,60.4719425375996
-163.199399257581,68.7559749373171
-15.2636739923177,-124.089394472267
-114.488600285688,-155.827550631504
129.20643701226,-173.442714803303
-19.4336922521787,57.0662649278329
47.7393380675702,187.947188008666
37.5075716487814,67.1187440732122
163.774787103802,149.566849743088
-169.742571657471,-56.6934378192759
97.6536516844992,-29.5777074920119
188.187053742484,156.012143522606
51.2386971639644,-180.830309152574
-45.9869469556001,170.938605524887
-111.446769327237,-193.691723568981
76.2332119228917,24.1955836431248
88.4470233997336,29.2904948642914
-31.7569401917036,103.822643948511
124.573310503415,51.4300590016888
-92.996238280299,-166.175401178476
104.605424602499,145.80766774707
-48.8970140456427,-33.861659017486
-195.123571605659,107.924394428138
92.523789078914,-9.69875840205463
136.131291227675,117.909148037425
186.440042593939,74.1232849260092
9.09236972050714,-201.270317222798
175.290993838324,124.514507926957
-7.14467144906021,51.5204393752531
187.662849375585,79.8475233705068
-20.3955612682053,51.0163267585227
174.630281516014,-134.605857929783
-219.056604228624,-167.270443203397
-0.307861841112082,-163.361212637755
-130.30181608728,-36.3162091784019
138.624082297476,-231.70774687286
160.599478661728,123.14799704855
152.209006250288,35.4394554537453
131.465655317136,-64.0518803274853
28.6781553198655,70.2666895828782
-81.2915265839945,-169.630983916505
-163.058065288732,200.537729433059
169.561407937239,-101.161205681704
-46.3659808219101,-149.617940891505
94.3211466365661,54.3963228635059
144.259238463723,37.2965559799093
7.7581589488027,-194.015804714403
73.9445350033519,-45.9702056836772
173.323660531536,-122.655064789058
203.486506524835,76.9193992242601
34.8518327396419,-159.470170893294
24.498418078817,-201.352690865444
-78.5892596923829,-173.91413283596
-61.2910829332657,-128.931385861148
35.1662829797239,-141.509419069169
-143.832476060285,-58.6015302725417
150.861317203762,34.6342226606079
7.36187330315246,65.7147071367283
-22.9756853599635,30.6323879628806
-191.783589305191,-75.4936398767678
-51.285969763091,139.421719076617
147.926467819638,-11.2765170659935
64.1913356641275,-60.2245848566713
159.494630440352,-150.404209584298
184.928211237786,-0.749503038506177
-149.352787912021,70.1428934279357
7.53684856729687,131.19600929519
-101.632827222024,65.5099619060071
-124.338792803684,47.428124239131
110.924676553901,-230.615975730685
-32.6611584667045,8.09495509251687
21.1938703926314,-79.4745566144539
9.10173924677368,121.23775673225
-62.8714481881448,43.4790581068243
-23.915810665098,-80.8681144809646
-82.4734200776479,206.282193734189
147.885165985982,125.391280922578
235.675481634187,95.0577898862699
99.2176481401852,-30.1743919593858
180.047259231775,132.46596880621
-151.827162973192,54.210719872614
171.214552543288,73.8191146113752
91.1053344174844,-34.6169377401769
189.24068818841,-47.3742954881667
-24.0778982320143,139.700677629662
-227.635051692016,-84.0146263591099
41.2507378725399,167.340569244221
47.2958336253588,15.001425428389
23.344361515072,107.852130762088
111.551068328772,52.1673902401822
-5.59947711580947,165.860014436148
209.830722529656,19.2530409747672
-51.2291277340437,70.1288846803729
-16.8092350385897,-131.909562539891
19.7858077438991,-46.4206517266769
21.2399939910084,9.72075985955385
193.04873338395,-88.8070068534497
55.8050946789503,156.57664685803
90.8862934225928,-242.652634198094
184.00955696637,67.7241532136037
-20.9909281843215,-94.0224890685055
76.9785880498575,5.21785460476736
111.599463342056,16.6715079951257
239.975927265965,81.9102820105623
-129.211500882067,-1.65873101833439
-15.8509231324117,-121.549603429147
-65.5641446605855,34.3815930239665
-94.3991073288945,-57.6069611781462
40.1284825889084,1.89069128775465
133.278987298326,5.53207440908651
-122.460248925659,34.8296210700971
-98.6616024653275,-107.711328363384
211.112977917234,49.1770267271815
192.210130622296,-38.2860417288551
-115.788591543276,33.8973523371781
137.056097885019,-8.00005474917826
-84.4574023714566,100.734605103574
-74.6277926304065,170.306758418796
-98.8189553701531,97.8787015834921
-112.821511805471,39.8541314459662
115.131685356697,150.836238344582
146.232402467615,-128.761794341616
-79.2119843446415,-189.819269649192
-37.2430340583768,181.484157073693
192.570749223837,-9.54947042856629
-154.950044506867,-109.789528335852
-33.0030191842884,-171.631636630864
-195.134111615743,-25.7135383787433
-18.9137417798917,-199.411097470325
0.280304152942087,-207.742969798688
-171.925030483877,71.8269763594031
-165.555208053646,-87.6931639454097
-67.4412574785664,-169.0257400069
20.400514011882,177.139587247754
-61.7335009917175,33.1333509269071
-73.9688022114722,153.602312733686
-67.670911836359,208.021840352993
-57.2628368777751,37.5657536590581
-161.574367425661,72.0574201945747
-43.8220859179367,93.422749927831
-25.6975828493253,151.086752369895
-122.427216886194,166.377210065402
112.602391381729,-45.6898497363007
-227.925275775288,-125.361381654322
120.391823609876,153.630581814943
-7.17367134300578,-19.1080486491296
-123.245921945307,181.765891350445
25.0492570778543,-213.922637559234
-113.308805256412,-111.216118836752
-119.560152456424,39.8588211791148
-57.2072426004711,-60.9236683103576
-9.41382965311275,144.964381333361
0.656347429815774,-228.479919309146
47.3887925187595,-259.956083726188
118.261605703026,152.646039809553
-84.2586480078914,187.447882094073
-142.1700990368,4.44067385886301
-221.808905611611,-83.7550994096148
-4.76658255884266,-220.570698987127
90.2330914723497,-95.1029098072274
-122.629950759232,-85.2053353741033
-92.2394474058564,0.118139571521414
38.9128075681212,-154.609701928747
80.7488057608989,151.971384587155
-107.393636861396,-111.328219197198
59.525277581732,-55.574379805922
85.1246212211668,-219.714005874538
137.002929286101,-121.59198889416
-27.23460425465,-226.010387467029
-3.87028923519497,-264.668459387489
178.6454226583,19.2178106749798
-23.483279843832,-230.465859129273
-157.408960030148,4.14534497793728
-40.2391239782643,-216.641634715718
-108.649617338049,-94.8806920124179
-20.718911305938,182.629177097033
4.14486751269401,98.0060095413293
-86.8209274586455,116.638657888797
-206.853689375271,-42.8752782619779
139.473864931437,39.7008774044908
-55.5203426955961,-85.7209400313158
19.9065123491506,-205.347379946106
182.314795343545,8.84093300607724
46.9062474458365,-142.56492420083
84.1511255117485,191.954443939963
-74.6410915086372,-126.311791282361
