//DATASET,
//created,Mon, 01 Jul 2019 19:48:32 GMT

//TRACE,Signal Constellation for slice 33,Received 
//Numerical
#I,Q
#(None),(None)
-3.04865581494834,0.721944902002582
0.848632814795435,-0.739246767465055
-2.88266083336586,2.80391646257201
0.789087065218532,-2.81815834949272
-2.79212865124504,2.7775249178135
2.82050970194383,1.18008873455617
1.01064648306443,0.570900248011633
2.59593762315007,-3.02874022374474
-2.97947333518152,0.653155849924169
2.69793338141598,-0.966398834541312
1.04845735235977,0.652634561572174
0.671811114566202,-0.900732802024863
-2.89947190096984,-1.23287540638451
0.597114923241275,1.07148564387978
-0.615265228702925,3.01974598013417
-3.11956989466983,3.17554343889231
-0.928026256357983,-3.17413074122896
3.06694050451909,2.69662956698456
3.43975879760401,2.53891800066637
0.750548634009389,-0.95951974603738
-2.93040866957463,0.802256656296996
-1.12532576677141,3.22203797181387
-2.75723545890101,2.96062629659327
2.67347698149609,-1.06805328194676
0.95273099791508,-3.36002442103889
0.802694066007984,-1.03945846410576
0.994393732551433,2.85486660774602
0.779244394434051,0.897267675997152
2.92974477054506,-3.23615720873122
-3.24759579341255,-0.932354962785485
-3.08805204179911,1.09649616906042
0.953772012101486,-1.05102304314953
-3.26096083899533,1.11227765059935
-3.25017688302262,-2.83479630669012
2.91939696631068,0.913232394607416
-1.13855165874785,0.95600514891634
-3.09567238104819,0.925271735244466
2.59548793612668,-3.35736696324778
2.50949117700447,-3.51517347029946
-1.19845976384184,-3.04463326165111
-1.34818063340375,-3.15758337016319
-1.13675254434474,-3.05849833309264
1.09067693252764,2.81054161750886
1.18853102946521,2.91212337875978
-1.09285219892151,-3.09783659264489
-3.09508263747124,3.06173743835088
0.753600592890614,-3.02673946127139
-3.20996468804723,-1.06480807168914
0.698032794641198,0.890861167085223
2.94370390905998,-3.30332418414671
2.73032102251764,0.835609966542401
1.09906014073434,-1.14446830032426
2.71365870352808,0.862145159712078
1.08420506108666,-3.17433545515706
-1.2362966629085,2.85816956049781
1.05473105926367,0.922598318724892
2.84486792286853,0.860273524965196
2.63220309439714,-3.39163265713512
0.573803884645139,-3.25561947060248
-2.94091561812888,2.97829515982812
2.83800070398106,0.901089334773527
1.07091404193882,-1.14376693384703
-3.3052890953261,0.864066044642708
0.958283945104999,-1.08466670313021
-1.22725277462994,-3.00364927919984
-3.14862394154581,0.904770622545102
2.82910537737691,1.05270670054856
-1.12653949656428,-3.17634099594079
-3.24778985511911,-0.816928596141491
-2.96040467662159,3.03819572335271
2.69097630538756,-3.21523723446453
0.852747632448395,-1.31780125749641
-1.19283992902742,0.901606437790588
3.20642298036442,2.72117857996396
0.9673285855772,2.90537852861286
-1.13577467071966,-1.31720669771516
2.77321759672523,-3.13344218820885
0.813954924573931,-1.2792455553268
0.864772357636934,-3.11533110992894
0.812789477549421,-1.1306479113812
-3.40408507967806,-3.01898055550764
2.73726960143814,-3.19538644553641
-1.20822228701144,-1.08966288904403
-1.22967168016909,-3.24727847691841
0.725681875178068,-3.08365012777884
2.90150663492965,-1.24786665252213
-1.37500574078937,-2.88695785030371
-3.39258780573283,-2.99021088010473
0.926790682642981,-0.917371601362704
-3.06189303388777,2.99751342685103
-3.04643532400122,-0.796950234122021
-2.96978452249291,3.00352006959775
2.94236563380098,1.05647343148175
-3.35461764584152,-2.93599778320575
-1.48314231946879,-2.81009564359892
2.97313563143476,-1.2736513657103
0.712731351922653,-3.12001235308191
0.972614511108738,0.729194587468508
2.72245256558638,-1.08245677289604
1.14269177650765,-1.32243360946102
0.664689790197457,3.10832672773497
-2.86961879722565,-1.26872193909774
2.95471667389418,2.93842856540364
1.16489997883878,0.602319059228446
0.682469047871726,-2.97039843021789
-3.07735638663216,0.733853322383803
2.71162749547937,-3.04987799432209
-1.11438851479471,0.693740250862928
0.726661388694267,-3.1195063490373
1.05768739742974,0.892168837043143
-3.14296450414758,3.0980604114551
-0.964408011110946,-1.16420352857182
0.645769685906233,-3.08904905756924
0.821001081620284,-3.33304004136719
2.52507450487193,-3.165592262741
-3.28924949884238,-3.04601983990386
-1.29914233737511,1.02337508063412
-3.0820121970334,-0.967071480480775
-3.3682136573358,-0.838678456391623
-3.19841056457505,-2.84253949892132
-3.37068148658507,1.12257752942664
0.981132985491157,-3.17601382788765
-1.13088483793609,0.981029290729412
-0.962306022116823,2.92383865531656
