//DATASET,
//created,Mon, 01 Jul 2019 20:40:52 GMT

//TRACE,Signal Constellation for slice 32,Received 
//Numerical
#I,Q
#(None),(None)
-3.47029139464386,1.38173736312453
0.870931490187757,-1.01909621764824
-2.89627611203161,3.82007739500127
0.387807159221299,-3.46356455037084
-2.72472499673791,3.83280082053673
3.56088383646868,0.812491039232076
1.29623309783473,0.461486900766311
2.40476833287239,-4.10415918446711
-3.35479458253801,1.44225583751285
2.95839599700987,-1.74404178968779
1.34307097119445,0.527327454972922
0.63127867867369,-1.19359159694537
-3.67781354200115,-0.849205784115328
0.944685698630332,1.117540664623
-0.0620844277573595,3.67411104028713
-2.93347190078379,4.41567462669461
-1.86835738702405,-3.4704508851839
4.24862527253155,2.38387591938671
4.66116008072102,2.06772833642534
0.628569090180812,-1.30655806365328
-3.19204983256846,1.7052580462232
-0.418487622447419,4.05806374577612
-2.46941705796311,4.13575222306926
2.84718727474964,-1.90664913357228
0.326337674740645,-4.16899265447177
0.752194732638276,-1.36636080574349
1.69122908179171,3.16795600628307
1.10684478560711,0.907579754011095
2.78121020112137,-4.37975301000967
-4.00240613710565,-0.414714782821518
-3.38965913599499,1.96998577368251
0.896998499824772,-1.45793307934572
-3.56270297729382,2.09019912276926
-4.45904969047106,-2.53086771005424
3.60891979328244,0.402570050218451
-1.10660788537155,1.37779561268144
-3.4171004133146,1.7931625352348
2.32844032176777,-4.50352118078227
2.11209339026746,-4.68652189665679
-2.1047918867756,-3.28845333968678
-2.29640238468419,-3.3880668870346
-2.0070324161786,-3.33068865371142
1.91986007472753,3.03401445736714
2.04435318219114,3.1571551442488
-1.91483752435266,-3.43897651105476
-3.05890825082132,4.14750826105893
0.289700351172055,-3.68573491685889
-3.97764177394572,-0.639960004100996
0.987457174685384,0.936280993687441
2.90854294146687,-4.4073974673086
3.36110132268723,0.553412712157414
1.10999152103443,-1.54505068005104
3.34193201912983,0.55643007175622
0.738196307211793,-3.94242454585801
-0.95953884801631,3.5956284717667
1.42625073105884,0.87330713458808
3.50430957685547,0.457406471511719
2.43761792757764,-4.51394792056527
0.00924387898350026,-3.93296923164952
-2.84113465369859,4.08406172048553
3.49966939992138,0.49803815311817
1.05445369122943,-1.56727730233561
-3.73568011130187,1.66745277299084
0.933357084332849,-1.47693290507479
-2.06355029448447,-3.25896238425583
-3.51618233593573,1.68089691198365
3.51079536244012,0.730511332164177
-1.85950378118143,-3.56351267866212
-3.97761947834382,-0.380090158631956
-2.92359029381128,4.11700972307565
2.60189366591813,-4.25835671310852
0.790103686677992,-1.70377254277349
-1.26793140440373,1.28003042004715
4.28063500687101,2.63334099563505
1.62553624388786,3.26080195254317
-1.5542489860643,-1.36136015422046
2.72365450996011,-4.16628182524914
0.753965868229583,-1.658882949784
0.463208450435464,-3.8201146267791
0.766949663666554,-1.48995537850895
-4.62358119843233,-2.86985208320995
2.5408792836458,-4.32246390423254
-1.66215444899756,-1.01732132955139
-2.13874003134162,-3.53990072583739
0.163167746606462,-3.76842698769928
3.14171639773878,-2.10184335554932
-2.27509276272544,-3.07669872345571
-4.63233065420864,-2.7301595380158
0.855363051050783,-1.28913672501618
-2.82685488952851,4.2449062215349
-3.76370205920152,-0.186951338937655
-2.69073382524067,4.24380239676549
3.68117297093479,0.496261791352782
-4.66522147313098,-2.510515540326
-2.50472235159527,-2.85217866415406
3.11355044838249,-2.30520219312218
-0.0621799416587617,-3.80912690089571
1.34725949907516,0.56725455319058
2.83725495577944,-2.00873695644644
0.96331193321723,-1.84610469856195
1.58146755312761,3.44410254656912
-3.65690129168811,-0.745649519971134
4.16397889687947,2.70216707819589
1.50012562314153,0.417090724410449
0.0283305300619653,-3.63288489449975
-3.36587020133733,1.71206032029782
2.31889500969361,-4.27783068638273
-1.09827496041657,1.12164759540621
-0.0615485809150186,-3.825657029177
1.4420269059797,0.733061158084381
-2.85996101010098,4.42316936718345
-1.4259360251503,-1.11632519165389
-0.0791957502774033,-3.75939434857183
0.096372249956416,-4.09514871896842
2.07342951428348,-4.3432823876465
-4.67948302018568,-2.5714393454373
-1.20022203996118,1.60016606778894
-3.83920292441736,-0.236089861224381
-4.14384663686939,-0.000592816115661976
-4.53510719675467,-2.32192326745063
-3.55374051113887,2.32056019475285
0.159304083720964,-3.96413646682809
-0.998943335913486,1.49459531381351
-0.145949230643122,3.65760763612216
-2.37053419421561,-3.11445400924372
-1.64802004447283,-1.0159188335424
1.19246148861063,0.833145460636319
3.00066699429155,-2.35365401217047
-4.69017291300217,-2.08943799045091
-2.31457730091542,4.54826101947777
4.47424893816315,2.34942328912573
0.668681491766475,-1.74213070667319
-0.0399909759916597,-3.7278412454272
-3.34380720173699,1.88087701582554
3.60672106488212,0.373365874200531
-2.36534665200907,-3.3904293705701
-2.57416943961763,-2.88832083616582
-2.30661101860429,-3.43438691488683
2.2538200461676,3.18762675963579
0.0383525136193312,3.34726207963609
0.05382034359132,-3.71768281764699
1.90405101810683,2.94432591610858
-1.55846123208643,-0.810250705374638
-3.30373596434613,2.1582627415031
-4.75118187750117,-1.9491598708705
-1.75393690556171,-0.989683337850781
-4.83823522778389,-2.07570373928116
-1.69825999224012,-0.922483380289066
-0.42742356135066,3.86604956924859
0.0107472235329957,-4.12514091149483
1.48714260978873,0.968940024351315
-2.37636053939289,4.28775259257004
0.127246167123359,-3.8289292558682
4.19293761287007,2.22010652783811
2.24398921198725,-4.70853664729268
3.49134378544684,0.0178087888794212
1.69058278585711,-4.72752155614104
1.50693655383645,-4.8519965043568
-3.19411316605086,2.22897521375964
1.96562163833803,-4.96915185005932
4.58632807911404,2.17014098220628
-2.31038138819061,4.33203435801923
2.18173017226239,-4.62803208301614
-0.990557248185741,1.49413759155687
-3.08439714159866,2.31448498897549
-0.126770131191345,-3.86135658122784
-1.67468172740608,-0.949364681557925
0.596385123054818,-1.52426545852506
-1.98302599349345,4.57535954227161
0.0765993704764611,3.91167500300639
1.95376735006946,-4.7861973917771
0.500452344369303,-1.5947143077342
