//DATASET,
//created,Mon, 01 Jul 2019 15:29:02 GMT

//TRACE,Signal Constellation for slice 33,Received 
//Numerical
#I,Q
#(None),(None)
-2.93978595554201,0.713286229807674
0.687845829753045,-0.913820395594821
-2.91001670441644,2.72533201968322
0.67270003532325,-2.93855953318076
-2.88863653793748,2.72919679428313
2.67981912662498,1.09543222274415
1.13690154669231,0.714494054039708
2.67750757812331,-2.9547758247743
-2.88807352264351,0.738112692758782
2.66647796064874,-0.961917549045508
1.14124292119879,0.756946028377718
0.659297796123052,-0.997263331291469
-2.90796765457399,-1.2299644081537
0.662530386951257,1.00070564553598
-0.879421868648653,2.82747792867585
-3.3387579271317,3.00974851507061
-0.921605363109641,-3.2157637266887
2.73629961870975,2.98849535785501
3.12283318344506,2.86133075066591
0.718326482084835,-1.06374012698674
-2.97638513780091,0.856199552036897
-1.25564044611985,2.97224192777003
-2.99423173778732,2.87986536118667
2.79146842792277,-1.06403293370647
1.0152142843223,-3.18722540850081
0.794019051024185,-1.07552409548429
0.992788852316779,2.86593923125345
0.822102297840879,0.951966607651453
2.9916271309291,-3.18977446055028
-3.1962027339664,-1.05594322642245
-3.1037039562729,0.861165620537548
0.866930573231914,-1.07385242054269
-3.12255842786032,0.862627493266938
-3.14008445616939,-3.06627136040606
2.91490690964275,0.839775894703172
-1.11616962421726,0.960710656983256
-3.15284518463223,0.84829847666295
2.94899354119024,-3.07569092958745
2.90334398482294,-3.18104950249297
-1.07891363390382,-3.09283475170179
-1.14636282101826,-3.18994276410438
-1.06976738909418,-3.09801638585693
0.862450349607782,2.86685250664725
0.984311170314056,2.95788510724705
-1.18483348953155,-3.18230496358632
-3.06013838076008,2.9780218320996
0.835443290388926,-3.18856794572163
-3.05728796690302,-1.06786059450329
0.823438872979862,0.855050582531152
3.00134517894769,-3.09242067742704
2.82885089564028,0.862548314503369
0.979812059436788,-1.07889753127845
2.8387787357392,0.864319885485525
0.984838454734505,-3.09970766555616
-1.19123082521686,2.87602227956553
0.98817445658011,0.926371123557459
2.82736771343789,0.878151221751855
3.01244355652315,-3.10745859525761
0.832418793604494,-3.14668840377611
-3.04741214485185,2.93380172625688
2.84693751089579,0.902431632630914
0.967956239907171,-1.11996781632727
-3.21698585787011,0.925645970636208
0.963728325871978,-1.15092537197609
-1.17747521303601,-3.10470337274942
-3.07756574659443,0.870962644071906
2.85863342614629,0.947698629053483
-1.07031963862989,-3.19445778010681
-3.18587634926984,-1.04194538536204
-3.08979139234223,2.8586360365421
2.87925378701525,-3.06362910858647
0.932302660312658,-1.19680560003796
-1.15717191602027,0.979044874004167
2.95854085163231,2.83491026007775
0.885290085977718,3.01453748458471
-1.10890629806876,-1.22114070546783
2.90515147126148,-3.03652347690421
0.911294901690896,-1.21927705916682
0.885160319668785,-3.04077332104637
0.915429622390361,-1.22574006051388
-3.15455537794771,-3.02450067108774
2.94510433920079,-3.24518595333205
-1.157305921284,-1.00730405029235
-1.0763567531156,-3.26011140486275
0.869983906064209,-3.03781618200608
2.96336678715853,-1.22879885542613
-1.17119463058039,-3.02693505385088
-3.0753956575505,-3.24637952806089
0.83076013262822,-1.01003919508506
-3.05276625306277,2.82067392415689
-3.23524075397102,-0.991633064398657
-3.02567042427671,2.81618576047763
2.80580164483425,1.00541888111666
-3.01568527580348,-3.23634439971716
-1.24456244938191,-3.01890999093618
3.05757107380205,-1.23394414141121
0.753952856813089,-3.03039122070284
1.04992356403129,0.790889699793006
2.76112669512702,-1.00826436421688
1.06507237753129,-1.23149398405494
0.740570160932037,3.0239451883458
-2.9717049617284,-1.20805152271288
2.76870890533226,3.02042656979614
1.08195679610038,0.80688784975078
0.734741552144577,-3.05766710467128
-2.98094194392847,0.82891031658017
2.76640212802618,-3.06014838697485
