//DATASET,
//created,Mon, 08 Jul 2019 17:54:00 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.65483403470525,3.49322533379835
-7.42358780621285,10.6308267188704
1.05849782173691,-6.19169376664837
-1.16393136395058,5.6378287878232
4.00202266696206,0.713070509743716
0.119193605814654,-4.67430084477044
7.6624917810169,-2.94458572909448
-5.23263544490705,-5.80301462709865
-6.9575868204472,-0.0698745118371599
-6.23026235678965,0.140987657931832
-7.47754039614767,8.20345354832643
7.86395023148462,-4.30801748844598
9.53281770964852,2.61556780502108
-6.41913020250174,8.30834585692411
-1.01847698451122,9.34657953990983
-0.737530694193901,3.78158083480528
1.73616802226146,-9.58184952808015
-2.66683782048005,9.05738231169209
3.65314306128391,0.329872627196044
-0.119316875436942,-6.29063560361552
-6.21553736699065,1.83376501206751
-7.17043412924939,9.2063907388829
-7.60767361330433,-4.76552181328923
2.35844246203447,-3.88893484482276
-6.62282788788016,1.38966279712204
5.70563590870349,-10.2110910968503
-7.35925294930317,-8.18726463970254
0.987420311994427,-8.6832652457385
4.97665106889537,6.96035436727298
-5.74873723828843,2.25920417726859
-5.49725100212362,7.24465187218062
-9.81762624856893,-3.81367406120658
3.0640660221755,0.0779649682980189
7.71910910342306,-5.02974390911983
2.69149719804969,-2.57463819529606
4.33049576085701,-9.646598179362
-0.128339491041338,8.46720347983241
-2.63107646203452,-4.04765681408365
4.95075249460486,-10.8285210524349
-8.91655692537072,0.0573094957298064
8.40859989012404,-0.227052769029402
-7.4965940263515,7.77129566026983
0.223420800612412,-3.91530458682747
0.325904231493905,-4.32857367671395
5.28890592455886,-0.0444291121642096
0.387526204233154,-6.53995167934001
-6.07565871459474,6.67919364871711
5.0759285989367,-6.985697357223
-0.754209641862248,2.93988431175843
7.67209484942244,7.21596397103103
-1.74874134168798,-3.91330167021724
3.4822803721774,-7.98446723227694
0.661119154043263,-9.60495257372805
-9.08929179533643,2.23155044476841
3.72404644331485,-9.67832876314979
