//DATASET,
//created,Mon, 08 Jul 2019 16:23:52 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.76616251915902,2.17059258352727
-7.35130969957254,8.15183803267242
0.990836861065418,-5.4432488005303
-1.26398786911959,4.95847929580523
3.28960301396374,0.720483861419128
0.42128671819193,-3.6033136994064
7.05385315096861,-1.96625490733626
-3.98652678058599,-5.23836266598984
-5.67847636688708,-0.832804880161592
-5.57246612430908,-0.684528844680465
-7.03344072339262,6.09638346315247
6.94520497177335,-2.47424990187867
7.79678872392248,3.58398129308517
-6.73309939613581,6.33660891983726
-2.2716179150841,7.52004349670009
-0.920046603396045,3.19487793188613
2.11636463301626,-8.11620169852383
-2.75558806588596,7.62799544348068
2.99351766194143,0.442261411586596
0.38827958877477,-5.38046980257386
-5.47298688743287,0.999760309551565
-6.98978697708836,6.54803520256906
-6.10597735785366,-4.9269697371405
2.49536014398713,-3.42130865947506
-5.51042129294592,0.961422894166115
6.03191455990166,-8.33781735666202
-4.73429704014754,-7.50831522092743
1.77992323973274,-7.47414188378418
3.73834122444946,6.41024306907535
-5.44673583036674,1.53947883455423
-5.11305070730751,5.32480627832433
-8.19462256893334,-4.20475051798519
2.87174521963692,0.240023705754681
6.91008867794777,-3.61571001637371
2.76121400173189,-1.83941565279832
4.32685432538627,-7.81080027116379
-0.621302092374175,7.09055775266371
-1.73798664632252,-3.29072020375708
5.63830019915414,-8.96752902375382
-7.50467568828582,-0.307553002906508
7.02519398787927,0.00237907383774491
-6.95741924786974,6.14864267470832
0.42506066604429,-3.58725628330635
0.63669854703464,-3.44088589556046
4.85261987250528,0.345822084944968
0.552915420375742,-5.58952367930252
-5.30585268433562,5.44581855769516
4.65262811523903,-5.86356468620867
-0.942611088957809,2.90362820137794
5.9037649936206,6.58612182098307
-1.38586161605867,-3.19907910349289
4.17122528699873,-6.41032468579425
1.67147187336076,-8.03385603675319
-7.52389250306024,1.29322213468442
4.02733365530919,-8.01080096094479
2.90018460399431,0.335333751111517
2.07773882448413,-7.79402249059026
2.89667453349928,0.421754368012477
-6.53171013749313,-6.70264057821898
-6.29394779524102,8.4222243148777
-7.53705876695694,0.118044907233408
-0.850849832541818,4.87252676431367
-9.15900737223618,-5.90920726874798
5.96894451110675,-6.71083276971031
2.01650221260688,-5.92892863670532
-2.03884387115285,-5.37813809361581
2.77473890802229,-1.47688496735296
-7.06557037939199,3.78422805206872
8.24459219953951,6.1299792334348
-4.35907269609288,-6.98591396307308
-5.70658805551759,1.57158321541807
2.51966227994368,-3.80927006399554
1.98892264199511,-5.97725232240368
-7.69112010170858,-0.237337764370146
-1.77349050463594,-3.36554771985878
-4.50730683330107,-7.01616459524122
3.67708701872019,-8.4804400715102
-5.93593638590571,-2.26171320424266
-8.22697826752878,-2.18571465042095
-7.37959557888118,2.21893018075634
-5.43003350696642,1.53992150583638
-5.91190933863363,-2.43204847605416
-2.75725464481035,5.3958240962762
2.11544911221732,-5.80123815595133
3.02990208746587,0.287893782956855
0.818036524393963,0.918386410001358
-4.08224529885133,7.76268676060707
5.36515665997398,2.45075814052518
0.237292694435928,-5.80488129179728
-1.84502780230733,-3.12122651718041
-4.71918995738037,-7.17128197177336
1.16834709668758,-7.84196705765659
2.17183269313695,6.82170240912978
4.92592067915392,0.241477959612959
1.89808918200032,4.80157228902157
1.34015074790359,4.9209193760869
-8.75071992235428,-6.02448454043621
0.570393189202263,0.784208585034793
-3.3215408573045,-0.901333430038349
4.94483597342437,0.0386840131907237
1.40723707586379,2.85997589260826
-3.58332849891803,0.988642256597449
8.1481764255038,4.16884913993768
6.03321140029831,-4.98853351979997
5.43211403333318,-8.8928701258443
0.147986679163569,-3.74327466791531
6.20022336275315,-6.5296902405237
1.75801771547151,6.76332590201403
4.11528637067281,-6.19612414452226
0.0352069464816155,-3.80653768144755
-0.42341376957117,-7.62160776704027
5.36960025682591,1.87680392939307
-5.82489854814016,8.79683383277353
7.00991072647059,-0.579102055231039
0.84111332897363,-1.21603063292615
4.87087760124105,-0.181612962575999
2.66472018592757,-3.59360891463062
7.28234309599659,1.46106029185321
1.8554018460012,-7.88566765103424
3.06454750325866,2.28907701732419
-5.61944467483168,-0.179405959460119
-1.62555233408209,-1.29400080465152
0.694105775497806,-1.03818604568136
-2.57722420323792,-7.81578792273802
6.91488069702535,-2.05320038007569
-8.80317240662557,-4.51024505283133
3.59586843809554,-7.89051845391515
-3.39567657883218,0.822718926528526
0.443709875346479,-3.21017386826349
2.22281226740976,-4.12973987837099
5.39698633986575,-8.77320269086566
-0.610729787907919,5.03349521056941
-5.52301376621623,-0.20494230437961
1.08352466568497,2.57353440425209
-2.98786241393913,3.57782500926914
0.507973327956171,-1.66158727041571
0.316083673666012,-5.3751251430116
1.26992556709539,4.78182745214266
-4.85141714391575,3.8240075764613
3.26209290381679,-8.64403874491516
-0.727313758163271,-7.73313086053491
1.41666022147472,4.7936049964778
0.098083590808569,-5.48327550062522
3.74426514577854,4.33012452139207
5.95701057756013,4.2502608681262
3.55576919252781,4.57131790471594
1.43715657393419,4.94722762660025
6.57883842514757,-4.41693811701701
