//DATASET,
//created,Mon, 08 Jul 2019 18:14:05 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-4.43551589358557,2.443278561914
-8.19804362346878,9.28922582455265
0.38302085936452,-6.23077765817391
-0.840411342120961,5.81593390580696
3.78421176870735,0.321568606807017
-0.160422981929077,-4.05944873309218
7.84136784820261,-3.17739365011163
-5.21024491945856,-5.41389481909142
-6.3975478937522,-0.309665959391614
-6.57656240104742,-0.0477120663950159
-7.26360122099113,7.38553727803743
7.58486968763244,-3.1720750223589
9.31966850249127,3.51808956628627
-7.03919479683038,7.88777280933085
-1.71609466031093,8.75552459416789
-0.710106857398625,3.74327605493808
1.424286448449,-9.44258891795386
-2.32766656457677,8.9652236022054
3.40565992650479,0.0347730595700417
-0.305720847294502,-6.08999693916498
-6.03779512444664,1.8769582858412
-7.26669432383001,7.90548038016346
-7.51406098773547,-5.0519210089833
2.42036316893403,-4.20136320892282
-5.95273705755968,1.882541114316
6.16405951632288,-9.90794320208109
-5.68957505361081,-8.11639585080341
1.54757704537767,-8.84408285714906
4.93558520898409,6.86269632610151
-5.99227258289207,2.49153828706768
-5.30315951946341,6.32947561796027
-9.62657518499947,-4.17154802182428
3.31785432750415,-0.0813544798418138
7.58151136745155,-4.65166957800464
2.93156369001398,-2.42547246424436
4.42883653682496,-9.14664573895148
-0.20302819156901,7.94284861766302
-1.97222633326675,-3.2172185925531
6.24657441042231,-10.3857294706239
-8.66605727304121,0.480776362189686
8.0056857969676,-0.858737013923387
-7.37916546879603,7.51275176510489
0.00260957323659994,-4.2239606213339
0.302880867302333,-3.88803811769044
5.71674062891988,-0.138646674230703
-0.0170863466473284,-6.26783844218755
-5.36319853637942,6.7017633847076
4.65493302307529,-7.20583509067739
-0.965457196748404,3.55836822507934
7.0823127418505,7.04447281250982
-2.14522004963486,-3.49385388798254
4.6648189577536,-7.31716975800889
1.94614858623529,-8.9583497094036
-8.5421985681382,2.25654713110427
4.02126520331997,-9.41951821031559
3.32872934004015,-0.0700858514942666
1.63348023193665,-8.96072764165807
3.35847114927682,-0.0908205982098511
-7.9361312276306,-6.91309286710784
-6.72049874166208,9.70313186179098
-8.76811169858032,0.842788819875832
-0.170792010103263,5.67743385388035
-10.5829324017896,-6.03281835289888
6.2886603465881,-8.39440015681102
1.57747505622331,-6.77248275304238
-3.05768410704937,-5.88011335970044
2.79124143330663,-2.19895155880946
-7.59230172274159,5.31169269664237
9.81144253654879,6.08644183552655
-5.78384876067972,-7.5014306110738
-6.02571263478838,2.52814541678734
2.35558132718269,-4.61653246392032
1.3721099922499,-7.04090912582269
-8.66360131867381,0.795286214285518
-2.59800561960122,-3.5765729458208
-5.73144928612461,-7.36886597695924
3.23137905433241,-10.1250155278055
-7.08372816325324,-1.75581147092824
-9.5381561206572,-1.53250408342893
-8.07965835257802,3.51133430526201
-5.84121856293091,2.49391566147437
-7.1773993507452,-1.63864468294359
-2.00544725198907,6.44451158627705
1.15083186631713,-6.85208190421685
3.51033622246448,-0.377142207898524
1.03379739927371,0.813496541893524
-3.5889234680705,9.40542264912045
6.29944014099669,1.75082000632578
-0.795891057819153,-6.52630046720051
-2.76409978337633,-3.12868820764609
-6.05380604328792,-7.42650689992292
0.438823834642186,-9.15578238057971
3.57816781362165,7.35125600745471
5.5573564410654,-0.665343614525525
2.81803760597932,5.13573173155943
2.35894677200556,5.29360557569852
-10.7359014825534,-5.67574779832457
0.901532670158099,0.620300804755534
-3.93395410867925,-0.270372360155878
5.54219481646716,-0.796743000588681
2.09632921761035,2.98316451434749
-3.71527685329545,1.92271244486829
9.68818792842056,3.33931385270404
6.58326323491174,-6.07078249732074
5.68013399264984,-10.5185682244368
-0.641372431207364,-4.20737522937997
6.21447739616308,-8.23697967338962
3.13004904703916,7.30657302264909
3.70670441737346,-7.63322210042034
-0.663411620586961,-4.24158813641363
-1.59375251525077,-8.36913911228958
6.29111338060413,1.02482324078236
-5.26323796725443,10.8251895918969
7.76060803773168,-1.99022075508618
0.624900672476386,-1.46066594697499
5.50369088075052,-1.22767824081923
2.12609421795694,-4.51421585769846
8.60177024495422,0.357542083764905
0.700640805617687,-9.06051449134691
4.00200710927099,1.86465514531703
-6.3223162249056,0.836738963842909
-2.03228079219255,-1.23424200383266
0.559538719543739,-1.44360597674383
-4.02170855887136,-8.23413805109186
7.48446874465365,-3.49809361649144
-10.2990581750527,-3.7758519255493
3.21848433954139,-9.72718502979818
-3.609287679346,1.71843517633714
-0.206179248702653,-3.73852334743485
1.79755847805592,-5.03672847533974
5.06868526953083,-10.5968985960358
0.315515846115593,5.68188447093925
-6.33828312924557,0.857329243060127
1.75016678036578,2.60317518388613
-2.57296992422026,4.64859907671681
