//DATASET,
//created,Mon, 08 Jul 2019 16:44:47 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.548050583272,2.43392814129093
-7.13848059892895,8.42375328088092
1.19201097205778,-5.35932326543969
-1.3579768436245,4.85527170544902
3.31368652355606,0.839367688077546
0.519391921523011,-3.73760449753547
6.95050830039272,-1.85780476432983
-3.93404096747384,-5.31756239304986
-5.79398870227768,-0.785772039963808
-5.43418025617507,-0.634313661678205
-7.08681614127426,6.23348304633521
7.01715071087104,-2.71938882390047
7.79703687246064,3.36464587471645
-6.55678495017416,6.37699572470376
-2.11891678510962,7.63680246307239
-0.935157203525725,3.17208808047796
2.23015578568144,-8.07099441291193
-2.85592132889903,7.56834354855566
3.02983858204168,0.534730540940258
0.458948903586129,-5.3829627163852
-5.47830833720929,0.962080063315099
-6.97655340977125,6.82344256290339
-6.07258109496608,-4.84158980195673
2.46968124199068,-3.29140780411102
-5.6512095592682,0.77401638174063
5.90958147905057,-8.32851547042313
-5.1275462002405,-7.536240038606
1.64467036518774,-7.37395599871049
3.68233088598755,6.40842937692082
-5.32770631992703,1.452870602089
-5.17147953273049,5.52063333232673
-8.16418392825208,-4.11294049399754
2.76540134264039,0.286162216058052
6.91857097888417,-3.67393010830111
2.66835812009655,-1.87346690955308
4.30598914610811,-7.87632740519815
-0.643446418520262,7.17261253563913
-1.86701108821074,-3.50507634137297
5.2886740779975,-9.00090634373
-7.51512659985688,-0.468261613074303
7.06900749726678,0.221162504364759
-6.96396451591385,6.12340902708089
0.490753267372298,-3.45870732037302
0.65775621186276,-3.53601391271312
4.69237295633037,0.371214205746447
0.690382401391351,-5.60857687195107
-5.48415048006019,5.36277960736913
4.75439996814218,-5.72797624957629
-0.876128506076393,2.70861015776873
5.99262748492007,6.61388612736596
-1.2453176282206,-3.29182542816139
3.84981652303599,-6.53923530012575
1.35124566518884,-8.14628641012184
-7.6263761767246,1.23444768994873
3.96475282667975,-8.00865426856349
2.71863186618563,0.325626414089787
2.10416062302663,-7.89569068320615
2.70248013108471,0.557109487824962
-6.50566013639834,-6.68970309716069
-6.12740366853829,8.84009852375984
-7.27219533780627,0.225162120351902
-1.01376943587903,4.97964926887478
-9.40769484588715,-5.72764237068117
5.67059225675148,-6.65353799232415
1.90429133032506,-6.05632014350372
-2.11786504018062,-5.38070278362453
2.82926402016912,-1.32062064631498
-6.98371724133811,3.63932377834847
8.36878107447127,6.15974333072743
-4.33586546782562,-6.94658805360603
-5.88567213336412,1.61593642200017
2.48010899449121,-3.82202694007804
1.97546926711011,-5.92857150545038
-7.78292715891463,-0.278760399239019
-1.75087452595773,-3.25623941839768
-4.73608077754204,-7.05922810808552
3.5349513875892,-8.4005406346421
-6.01507424863022,-2.18989542108734
-8.25726302672046,-1.96931363259125
-7.35775994908183,2.34823117709319
-5.47115840920538,1.66217790238405
-5.77903899521434,-2.43307178402892
-2.94611603464189,5.43351949100763
2.2877134474965,-5.80674572285832
2.93103188267369,0.319535218672708
0.89915239627829,0.992747554251854
-3.98336382430737,7.69826698130956
5.42098014713184,2.58044467377728
0.302243887613941,-5.87907712405988
-1.84614063456264,-3.09550044505651
-4.98420232766817,-7.17803494349736
1.00991240121836,-7.75091979594234
2.10234196431897,6.74407540644151
5.03196396794888,0.312331556264327
1.97493864089639,4.72342547915911
1.28979942102079,5.0161025038384
-8.76684122137755,-5.93157590075095
0.423046625418302,0.972608568256409
-3.25221334128955,-1.06709769782856
4.96302155964714,0.102168842003072
1.39320648013018,2.84491648377275
-3.5910446756301,0.806991025412815
8.1795043571837,4.23552828233564
5.78681274193897,-5.30202110856925
5.00045630849707,-9.09476132268629
0.0737071605747303,-3.84196080274506
6.16410931170498,-6.59593559007367
1.6103937229273,6.70370794835684
4.13511451760946,-6.24034380524504
-0.0931847693216041,-3.83912996148036
-0.481410777959873,-7.76094166199317
5.39181424959319,2.01424688263462
-5.69025115250624,8.72234366698227
7.042416323613,-0.446042738892665
0.905509667220623,-1.35852740787361
4.77899729692599,-0.0920832880735805
2.82100482949504,-3.68411753817341
7.0958609887541,1.48292923516601
1.95988491212754,-8.03906487940891
2.87804553240365,2.41270086242462
-5.59253096684811,-0.244404185383085
-1.65560042309598,-1.24426783772546
0.648317130553934,-0.923852824556458
-2.63083832632697,-7.98516922068275
6.84424092423092,-1.89047576509678
-9.04468839651188,-4.59810309673361
3.43445232391082,-7.66131241550424
-3.51949045675022,0.643752483614578
0.542312127653966,-3.15147060615971
2.07942728535866,-4.18222361503254
5.22535102071208,-8.90910858575919
-0.772007291546127,5.08126594214452
-5.38689346357554,-0.278132246087728
1.02106819312836,2.68848975632149
-3.03508574581924,3.48583007610422
0.471739182213168,-1.61773112359791
0.469605745507072,-5.41409473951889
1.16394735492807,4.8969051458473
-4.79802777292955,3.71634303667854
2.93963257738677,-8.6218448672794
-1.0226739764523,-7.85907318847364
1.2832272388659,4.85548642333148
0.236673323504525,-5.51317829457594
3.77653934786266,4.26417194348926
6.05108776264428,4.18963085623477
3.6170485793147,4.57299075227764
1.35519328406502,4.88400936506868
6.58267464857617,-4.39687824322617
-4.75651297050394,-6.64412132551082
-7.76407709945839,2.52998435009778
7.39159351064342,1.74833718494826
-0.175147929122041,-7.73683574869275
-4.91226821088133,5.71040983299954
-7.54458071257406,0.324283723371984
-2.23656808170313,7.4516343198263
-8.32937371606185,-0.938358442805807
-8.48166133044204,-1.56982641291914
1.92902986553611,7.05917100955128
-4.49595971268993,6.21772417386435
-7.20793152932788,2.39162764300501
7.20836457175388,-0.288807391814643
1.10710902693896,2.97618794980689
5.84444205434203,3.70855974328616
8.17678662365451,3.69479652785768
1.0427176855388,2.66411824610298
1.96407110406009,7.04262506834179
3.35439114619223,2.40800934463428
5.78693491612555,2.17070046198812
6.31410935050528,5.87406252071489
-1.70317732262926,-4.87595834737362
-6.15888029177517,8.52568429970402
6.6031014302217,-4.19711169170595
-1.03234558861477,0.446664223113559
6.29819978238279,6.40469503584018
-8.52595688263954,-3.44407599756727
-5.57671108093911,2.83918647219616
-0.366763187768427,4.80741521968464
-3.26858469751971,1.63145279445588
5.5014489556361,1.8119097512995
-8.9673852502075,-2.47318670131684
-9.72215408138304,-4.64067028447199
7.27970389376641,-2.97858128796939
6.31487458757498,5.76016517174934
-2.10426991508657,5.5473407439281
-6.44063300538979,7.07091964356152
-8.55623912393081,-3.09286724937178
-2.5075389646717,-5.12377060497897
-4.82386936284108,3.79197091333087
-1.16685338363021,3.29432558879632
-5.78472826118263,-2.73637109350084
6.74937051783832,-2.18368861243335
-5.12739491998763,3.62477136878634
-1.76913962518016,-3.14245683547676
-7.34262540057471,-5.94844820089885
-3.10988182468841,-7.05702375864561
-8.875883824656,-2.46192158736306
-9.97506246012651,-3.77181129871223
3.99070967387722,-6.92823389689542
-9.02526024325358,-2.92723981587933
-2.30858872451152,5.37518327136138
-8.95291833141023,-2.45539460698909
-5.37790502260292,2.16321234390613
6.00270204855526,4.18893969901622
3.51587001877008,1.96765162592756
2.02709824992498,5.31881543388418
-5.84917910024171,6.46383668109917
4.24121244132589,-4.0875338954448
-3.81538638116367,-0.428376762066254
-5.79753361850439,-5.83236713328139
5.88618267825819,-5.54408306863581
-2.80066036251673,-4.90373550394015
8.37505888260618,2.62238335174485
-6.23226721424293,-1.20721985532665
-6.3076347849365,5.34812343669813
-5.84727240999554,0.458175308341075
-1.39676193719847,5.45517540346261
2.8190055291275,6.98304232077335
-4.94721537449244,1.79394462062927
-1.18276496320722,8.48428536337086
-3.17228750115586,6.22466143459522
5.52478255890246,-4.77505034280922
-7.18531853880881,-6.13916346388305
-0.491441179957789,-2.97215333181056
-3.76004314883435,-3.00095624922233
-0.82266285253983,-5.21809911549167
-2.88722087990695,7.9821590782867
8.11340508194222,3.08983212398857
5.6193021814916,-0.791210597539617
3.52918835517741,4.74013823988048
-5.47372706535609,-0.493777921591503
3.22453930347959,-6.1292883102743
-3.31689903902594,8.05897152881977
2.55084799725261,-1.56361363343527
2.73996917299699,6.56424364933102
0.255390190645747,-1.28233180915374
