//DATASET,
//created,Mon, 08 Jul 2019 18:23:20 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.70831199353561,1.82610946828763
-7.58593793520837,7.23298170271792
1.39788441241375,-5.07266371763707
-1.60607017799313,4.59601203017425
3.06606401196764,0.958884077807736
0.725525307126718,-3.40308194455817
6.83839302864394,-1.2270745996629
-3.33279396017589,-5.3076181366229
-5.36612565300916,-1.2308615403992
-5.19373816431707,-1.11385900084632
-7.25225911879329,5.15637183372237
6.85780126483236,-1.68627423087814
7.02328221035307,4.20359558119948
-7.00217079646816,5.27986337446836
-2.93493424096349,6.90818061516151
-1.16899837135567,2.93292701462061
2.75252646269628,-7.49214911377912
-3.23021224026619,7.00186955212305
2.83534345014524,0.684261195282788
0.804030012000679,-5.10460757391347
-5.2729996184893,0.518598676187944
-7.23906792344914,5.56899454972071
-5.33913667627215,-5.23901139033874
2.67320374157627,-3.00385933314741
-5.35559310329602,0.397404944216455
6.47753588305297,-7.34496863807342
-3.8526337874588,-7.55991435363774
2.35995652753873,-6.94817031894734
2.94550247266865,6.43282964808195
-5.2410762159702,1.02857006712456
-5.27758094438142,4.74113230518342
-7.43183010074867,-4.64291331242389
2.67801473023109,0.447348946732908
6.82757543348529,-3.01839569675234
2.70030437563307,-1.57406678953354
4.68926174122518,-7.14656145488325
-1.14853485346934,6.69085166190601
-1.38129292997095,-3.29165450815932
6.03881630261334,-8.0344150173137
-7.11197623251772,-0.938406025875607
6.68168353009953,0.611368288090387
-7.08175922369995,5.26803339034521
0.682593902492324,-3.32662716664528
0.895317633653275,-3.2427612521744
4.54154326635726,0.675116391684343
0.943944527931304,-5.29552743565453
-5.46841563833397,4.79709194584599
4.8739403860174,-5.23855747904268
-1.10295552114507,2.68502166517471
5.1604891914883,6.66457275215456
-1.09609170803461,-3.14541652175718
4.37822019617162,-5.82674507530336
2.13485723123232,-7.49915906783309
-7.26315706233498,0.630421838779275
4.49534440656687,-7.25047079922914
2.70034688212563,0.545775096136823
2.64445757394123,-7.2310290010031
2.67355211030096,0.658046859836416
-5.57064119754257,-6.94120232652882
-6.7890543416812,7.41532189352354
-7.13397093092843,-0.604457062539656
-1.30109338007281,4.56624952673663
-8.05704527654603,-6.57768877751069
6.3718088646572,-5.70113940713279
2.52276860879786,-5.38903260175775
-1.32562465077776,-5.34751308451528
2.74863892004392,-1.04455190849649
-7.03001300217677,2.80592824056853
7.17231259633158,6.67766997571886
-3.36585553920714,-7.11309651473612
-5.61981353619494,0.894399396466289
