//DATASET,
//created,Mon, 08 Jul 2019 18:15:44 GMT

//TRACE,Signal Constellation for slice 54,Received 
//Numerical
#I,Q
#(None),(None)
-24.5973047304943,-111.323926542183
-132.621074052734,-217.902324549831
123.68335843646,39.8211205144566
-115.257932554822,-46.1003823812607
-24.6143621667298,74.5472841768275
85.7190154066214,16.4432973123739
31.7321054165678,175.204903693042
138.675342056438,-83.3898151648553
37.9504982056178,-127.715992498634
30.1534976632488,-137.691697245177
-122.87988991832,-179.345100714781
41.639730455991,173.590912128854
-103.366009480974,179.474062736556
-145.222935503053,-169.563841699645
-182.611106074667,-57.0499566640961
-69.8321521756036,-28.280938150765
186.949634508161,69.0298160763571
-172.408520380755,-96.8438364978975
-14.3681076993812,68.5691114355433
123.553858465419,23.2731489739615
-10.3423663933431,-135.00168706279
-136.916321210945,-183.06711818511
136.040618070027,-133.091053802733
73.0764019939243,66.9428730699952
-11.0853664941452,-129.431264706687
179.490639365594,171.294787110243
194.403229389301,-88.7461211305065
171.371269886284,75.9550734656244
-163.174564118041,68.3150334222298
-17.479542875358,-135.887628611387
-94.117275427464,-147.208172334561
139.229014734556,-170.230320879376
-20.484025967336,68.8075493666746
41.4640468159841,183.608134880305
29.7158454958742,74.2088650188936
154.716837935191,149.013114533021
-163.99283519136,-56.4631595503501
81.9142963763746,-16.6475717604154
174.47977227051,179.867932854932
37.7171741191035,-177.878979321965
-28.5595163047957,167.686315419322
-109.565533443082,-195.074040129838
88.8587695175025,26.4666659793716
77.2364272906729,24.064097428062
-33.3715951809946,120.346535355897
124.719845509687,35.2173813761915
-103.30203809571,-147.843619491612
119.2544781874,138.560458808599
-70.1586842748904,-43.6161903825348
-184.308063510917,99.1458720108094
84.2319638865063,-22.6893847459319
118.692435712502,145.674542911427
164.606861741036,92.0079439563817
5.77827338674904,-186.869336739533
170.681768781916,131.495497378919
-11.057610723577,66.1340662430487
174.52169646589,77.5817974877986
-10.9450413356652,67.9058897154274
174.524736596812,-136.228172542868
-178.926345888338,-175.894906083163
13.8941959458442,-183.311305435169
-118.586408092589,-22.7909618075772
156.544767089172,-207.411632563429
160.090393935447,153.870115058745
141.233453193558,42.6550866176637
127.173766422177,-50.6747662614309
42.2987631468331,62.0819370679667
-94.5259712552444,-174.428747333459
-154.341725263837,187.299735407836
170.970186950986,-104.776972079281
-41.2074805312008,-129.703923893035
