//DATASET,
//created,Mon, 08 Jul 2019 16:14:58 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.74851119436513,1.73146603575482
-7.68213665169693,7.08738049140649
1.46088262846662,-5.06430306135809
-1.6756524872164,4.57568770124862
3.03389354618106,1.0046376024393
0.797280120706994,-3.34917279876426
6.87000220881648,-1.08853010063788
-3.2156967798686,-5.35426746912086
-5.31422892139468,-1.35337873964306
-5.17038632543135,-1.25015413050114
-7.34125513340979,4.99264082553788
6.86064279997456,-1.51952357535616
6.90374064119076,4.37159630782391
-7.14095225462706,5.10213935746114
-3.12605544501711,6.79323413825493
-1.22225084974631,2.90594586800248
2.88215741614282,-7.43020052428462
-3.33476653658531,6.93941491123465
2.80989485946964,0.733978818050315
0.907439459943637,-5.08646019775675
-5.27583670235111,0.40224108644011
-7.33665827300293,5.35985712026005
-5.21957741380275,-5.3483556385674
2.74439056849546,-2.97474013455608
-5.33648678575124,0.316710513692258
6.63021107039245,-7.22330987802877
-3.63798840302764,-7.59630837359671
2.49662389597847,-6.89574875317048
2.82137128813593,6.48538049001003
-5.2843612156436,0.920662093275561
-5.33446374196291,4.61091894456665
-7.35117425833655,-4.77946717149579
2.69102018464039,0.495409608473394
6.85554262691721,-2.89479476085148
2.74988808401128,-1.4974893994394
4.78302480203174,-7.05390579166152
-1.24056048367123,6.65956501359016
-1.31998526823137,-3.29459717125582
6.18821713891167,-7.93454858078209
-7.06231639131942,-1.03276849609596
6.64202734885365,0.693821276996601
-7.15648419324194,5.15245521884852
0.740732495729307,-3.32768612239399
0.961330578268966,-3.20187445462865
4.54099726097713,0.75768438060904
1.01321684602405,-5.28169942343453
-5.51162025167367,4.71424034909545
4.93770088053739,-5.1709469380363
-1.14748674916124,2.69761801862163
5.0382807438232,6.71855404707525
-1.04909580804075,-3.12844306644739
4.49818439639699,-5.74502729520874
2.2532024910859,-7.4535640401846
-7.21387980931492,0.508481130391121
4.61215992549501,-7.15897390087543
2.73303241478662,0.62140848157355
2.76498165382973,-7.1480129587241
2.70452492545904,0.707145072217768
-5.44550533652159,-7.04944050005564
-6.9132251675115,7.2045615802789
-7.15112194935265,-0.775293100617572
-1.37536248258883,4.48498624523121
-7.88124066826375,-6.74724984559152
6.54105128427774,-5.54323080214687
2.67496703178712,-5.29574445628637
-1.16091770578125,-5.35934236687204
2.77192948520626,-0.992199029605891
-7.09695459205889,2.65211691113676
7.00603210919698,6.80945866789095
-3.20011600748347,-7.1784032139725
-5.6050288862734,0.741866524648843
2.90980586289643,-3.26860581591871
2.68796647432782,-5.32297775829862
-7.21286378052435,-1.22503311065941
-1.25786772361689,-3.35741032626504
-3.34827484083855,-7.23110001217964
4.56509811531394,-7.46044348442938
-5.21474006772505,-3.02224168328535
-7.4617533562717,-3.19837364319557
-7.24238337408796,1.01641776054601
-5.35217648274908,0.667571153669808
-5.16128743831007,-3.20817419346491
-3.43867988035171,4.65105813044257
2.93861387667079,-5.11000755830025
2.78717171436744,0.772036084930581
0.643156472810358,0.97974184853213
-4.98939910303182,6.71343203347313
4.69895053499647,3.08769729015421
1.08935014395434,-5.39933062813532
-1.24732341096132,-3.22709430798594
-3.36394665842791,-7.43162068100033
2.30906863428411,-7.21829634137366
0.959400736310794,6.76188426700758
