//DATASET,
//created,Mon, 08 Jul 2019 16:32:06 GMT

//TRACE,Signal Constellation for slice 52,Received 
//Numerical
#I,Q
#(None),(None)
12.9050624597857,-40.7024765716265
-1.21039805466731,-108.020535655659
30.8109138009824,42.8310126272294
-24.9699152704179,-41.0909237384398
-29.1629543123611,16.8973175621081
26.0526036632735,27.4879915515061
-30.8808234419669,64.6992281661469
65.318590853735,7.53397478108057
43.809218143287,-35.8024507224368
41.7375301380316,-36.5800501368476
-2.05596218056451,-92.4110269520624
-21.2200238368211,68.3066150739044
-72.3962495359208,44.1440489780968
-15.2461390464139,-89.8603732804706
-49.3509098618716,-60.3997700134382
-20.2764923741501,-27.3724739745406
48.5961956924859,67.0985150218935
-34.8135711505769,-70.533625222646
-22.4351101151157,15.1476879307981
34.2210804737692,40.270946560426
30.5775998240502,-47.1672449699801
-9.09194926945344,-93.9904304983724
74.872093806926,-19.3582906413205
10.6560638025093,42.104902557644
26.7170919966525,-48.4854003643493
25.6080670619699,98.4023578143663
86.8703025998903,11.119763426687
46.1951165131819,60.8235293496003
-72.4644114208246,-11.2106565213135
26.6265608210273,-49.3113864175787
0.392160832049669,-72.3029631649284
85.6706850140517,-29.0941113770472
-20.7603712998737,16.9935552183681
-29.4263367488665,71.0699553140688
-8.66322686293798,32.1970338184708
20.1660827847457,85.2050809785056
-44.3399340055542,-53.3933468076136
34.2277501683393,7.77781505548215
24.9156835209197,103.312413129744
53.4543613789606,-51.5274703073408
-46.9819199270214,49.7384969929738
3.93942737084853,-90.5511011562154
23.9439835784265,26.077377711833
20.5132355719731,29.0499150172921
-37.4164362795431,29.1083096137634
30.7922685676141,45.4568898151998
3.72260868319316,-75.5681807010501
4.07625476621822,72.3943185197709
-9.52974500902344,-25.7750586079396
-89.0159606047558,-10.402680401782
31.8900765952434,14.8209338415264
10.5038501489198,73.0449953565379
41.4908811412259,72.1828560966211
43.5796751260195,-62.9657785588837
32.7134967080898,82.0687460929939
-21.4439308193587,19.5909811950557
44.399994538965,65.7747948650636
-22.2141861677532,20.1329126485552
92.012397939487,-7.28448882565581
-27.5487084513704,-99.1614372289356
42.9341795912922,-61.011319931119
-33.2455014249595,-34.695768533034
96.7921052725504,-44.3789922469512
26.6176980899437,83.6565185260823
37.5433984153218,49.4886062407018
57.4924532876325,8.90791492553457
-2.94200828716859,33.5645075253028
10.4048588512683,-80.307109017505
-97.4758123985082,30.042971075406
79.2190844294118,3.44840017409928
18.2777371465557,-55.8331928782682
18.1244720632156,39.1681667275612
41.7718143853686,48.2679448967939
43.9189570429404,-61.3226544069717
38.6163086162101,4.32168860881771
80.4021006231801,1.40506816491029
53.0039485785474,76.3846556755152
46.6058176189496,-41.0667069167971
59.0633363472424,-59.7226846660092
16.7012538228792,-73.7131666314568
10.9820125082568,-55.0869317381289
47.2747428004483,-41.5648398404084
-36.6170315874331,-48.4219456481682
44.0350085135115,41.3729523018141
-13.1922595138479,25.8522251757388
-11.9663049720024,4.46821484736195
-47.757033121872,-71.8799893925464
-46.9321119716753,34.9073356923531
50.5257408876674,27.8611864207775
35.3269975273324,-2.31684063722872
83.9381063056774,-10.7702227969184
64.6631703989778,43.9419641267826
-68.8555126334703,-8.52731306477411
-25.3724628670683,42.0754602541366
-49.4676556999701,-3.36879299936774
-51.9459349609642,-9.27076207710864
89.3866369495375,-54.1298314465873
-8.78549908023582,0.96752734163507
21.7757298748659,-25.0907867532621
-21.9970715449777,42.0632558575804
-31.9975156749269,1.92597190594967
7.1025225591134,-37.1652814556684
-72.5909249007995,52.16938532392
11.2161688125827,74.9473749640446
52.7321651929411,90.7454815014141
33.7849994630748,14.5517157176678
32.7763306472065,83.2125270760065
-69.2130233744698,-11.156430064776
41.8314800548542,59.6138446791241
35.2381017859483,14.5841382053782
71.655083821947,23.7977388560486
-34.3241275051438,44.6377741195364
-62.5499082231621,-82.774905359766
-19.844101108116,65.1572550311758
8.62943217265128,13.5212874266625
-16.0969175962672,43.865824410098
24.251470062693,38.5005772571133
-40.9477563906108,59.6594268685057
63.2222812941836,49.2751821837551
-31.4756823404535,17.8755701680206
21.7751261967961,-49.1354924650581
19.1024864780133,-11.7257131907006
