//DATASET,
//created,Mon, 01 Jul 2019 17:44:41 GMT

//TRACE,Signal Constellation for slice 34,Received 
//Numerical
#I,Q
#(None),(None)
17.0432319438243,-28.8846297052248
-0.0209523674358794,12.5287057132369
-1.92034641620025,-42.2011830399572
17.1907748757531,24.5414131548071
-3.67638843432187,-39.793778472448
-27.9983436981099,13.8908818421811
-11.6393816266877,5.00509042030865
8.91502276240915,40.191179779992
12.1865863489258,-28.2405490561469
-7.3053703743379,26.6843641447404
-10.8878398725661,7.0215212350828
1.21190861411983,10.3182026169634
29.4932603664269,-14.6580605087914
-11.7671398259613,-2.92973722797843
-21.667349896383,-20.4547101909169
-10.9868463345538,-47.2620166381394
34.1147050991224,7.49382642149567
-38.0781346474943,13.3575441392095
-42.1009062877423,19.5734612813002
4.42468721678942,11.9512646562082
6.88624363369444,-29.7966460358016
-24.7828004578035,-25.5345832641148
-13.7869101857305,-39.9471037882843
-4.0563865379021,26.751009931217
23.5476004381358,29.5387729153525
4.55896519272453,12.3698571353536
-29.3494960569425,-9.57550512750102
-13.134621415669,-2.33130868197479
6.50532569843622,45.6578414146346
28.4046920519998,-19.6747501404425
9.06160088840151,-34.0889353943047
4.57411731007189,14.3016896370214
6.26801015394767,-33.2390273437171
43.4344255631399,-16.3987621934106
-22.8718537772622,21.2891699748695
-3.32651205530639,-14.7349296616122
9.77463501560764,-32.6341882878666
12.4735550754522,39.7073063773955
16.422951597103,44.2515752360253
32.8968214655947,6.13657860226093
35.1831680047215,7.76139552276863
33.7197652398483,7.09830812430169
-28.4002653264777,-4.36905733267436
-34.6616680529536,-9.22491084192743
32.8350814446568,13.3393525901563
-1.81020784968729,-44.8833896293645
17.6169926059895,24.6858515704829
31.4939373522926,-16.9229545624595
-12.5770411782576,-2.88817803707722
4.72957741116431,45.8760640703805
-27.0039922595961,14.8159131972817
0.701748879059807,16.1589341142064
-26.1194103924112,14.258057117998
15.6934282008606,31.2721241368518
-12.0610327886926,-27.9985895647286
-14.8502591639868,-0.0228523980206123
-25.1853142262872,18.1607699952961
8.09123103777727,41.7617241281442
24.2750379885535,28.7655208603712
-5.53023079315177,-43.5649263702335
-24.8921288093879,15.5837002657704
0.518084432790928,17.9109373946428
15.7232873325294,-32.0390621341802
1.79034046057501,13.2094896412574
32.0682253367476,11.1928674261969
14.4590170979449,-32.6360670030951
-27.4395684047218,14.4060256495866
29.7061744570936,14.4164693970334
31.1813001967289,-16.9692091628055
-4.11661275941255,-45.7560287149968
6.2771711044216,41.7256091452369
3.02194252957197,18.0078338331421
2.91903557824251,-16.264727041752
-42.8712888865243,5.40826109821218
-29.9947372567357,-12.5353784362409
16.7991552694876,-1.20070167754793
5.27935331627675,43.57044819784
2.21290328696632,16.2063951669911
18.719035314796,27.8852214847397
2.00792653747747,16.1983218363499
46.6490720040392,-9.31408111706211
11.1566121820638,42.0448424955122
15.527499034231,-1.51434958438426
34.727826860897,7.1836088687578
23.0739647850209,25.3620352736064
-7.00290148893041,31.5629788380478
31.8513428278953,7.62705539378158
45.8294410347448,-14.0749284455743
4.92908282144208,15.2268957780304
-11.9040331389385,-43.298130717521
23.5920097794824,-22.7683724338277
-10.8181347364668,-43.3192078906211
-25.5290466504899,20.7799164660528
40.8337740606121,-16.4169397018036
34.9262572530897,-3.12884864553043
-1.29227413415833,33.8401457729163
26.394113993642,20.7990758818655
-9.86827553941686,5.81411309803065
-2.97393718237583,30.3345994366575
9.13587531597916,16.389117991899
-32.8928818247114,-6.87449072858412
25.3787293207561,-21.76164312774
-39.5488018323314,11.8491449522917
-14.5584643716877,5.76181213646645
25.2103125298958,22.5823019551453
5.17731898136331,-33.1545351227354
17.6215821834119,38.3131063591837
-2.78453498144089,-11.8242146799736
27.2569407135129,17.339793077067
-10.445756230049,8.0597242657468
-14.7081763420218,-44.3454221837706
15.7047692694804,-4.66147534996217
25.187939473525,20.474236103689
27.3726943665838,23.2460099509198
17.1073588333636,38.8526305592181
42.8593938843311,-18.1475937255698
-5.06028481358036,-17.5467710343332
20.8543128753782,-24.6840207231695
21.7998516784976,-29.7431524193832
39.5462873264173,-19.947866099521
1.85550627681846,-37.8832414269376
26.8789281193935,19.592974230461
-3.55913444805048,-12.8914303897333
-28.4635874006827,-18.6683896862158
33.9987299258326,-2.70341770808652
15.475381782205,-8.01100906878995
-10.6570360318417,4.66176388377139
1.87172980422496,33.2360088792126
38.6345873907744,-21.6793618070256
-19.272973187182,-41.2423432434604
-39.7784876434671,20.2438396625161
7.7997434663021,12.9289757823152
27.9713521050789,18.6991787907749
2.98163752571388,-33.6280580612439
-20.7681385478993,23.1524348443319
34.3756152364841,0.449674357713505
34.2045874814356,-5.7650924142498
36.2749007020499,0.176235337654401
-30.90267067336,1.76535257985047
-28.6978521564661,-14.5935508941069
28.454565541886,16.6808381605425
-31.3600417120996,1.43786338244863
13.2417834670645,-8.29430520389666
-1.88007638295205,-32.8021072068579
35.0989448236464,-28.8057697876648
