//DATASET,
//created,Mon, 08 Jul 2019 18:36:44 GMT

//TRACE,Signal Constellation for slice 53,Received 
//Numerical
#I,Q
#(None),(None)
-35.9064752317211,-105.481955827236
-150.219141829666,-208.6601723997
122.732117683058,43.748553155162
-112.941613489958,-47.1624887384126
-27.6859512654716,74.7265298831203
87.2217658900891,20.4411489748251
29.9653493466266,172.261142637771
139.760779931546,-81.7456805541569
37.65549857987,-129.991830350917
29.6693376714354,-133.65278702237
-130.801925267449,-179.134955867032
53.5622830428137,174.206649463716
-91.4532721094416,180.501237679642
-150.506188910923,-162.495610213143
-184.946636206347,-51.4002073467942
-69.474061042454,-26.9258673758594
186.400841952621,68.9304553856844
-171.72433456956,-96.3810396786594
-17.1205577125592,68.2553855818302
123.058851478826,26.1397439362134
-7.9581334210801,-135.142762967173
-147.018715670772,-180.639837665286
130.585315184416,-133.719004038039
71.4802457065688,65.8251090714124
-6.93458678968984,-132.136632992246
185.368068754562,163.995401841765
193.231168470317,-103.263489393133
168.903587989432,66.2339038385306
-161.498814414676,69.9158816252647
-14.7116150410527,-134.515194404705
-99.3004381126033,-147.47353962928
133.107614186679,-173.533987612026
-21.0658460624072,67.1292333267818
43.5403130854329,182.27045101058
29.1007545262054,73.8320935949315
158.547612571266,143.922582906824
-168.258794727036,-53.0445214537316
90.701772192249,-22.3872903930707
185.991589371129,164.714357608977
37.8230691086794,-175.360968767127
-31.1321159447833,166.374625839482
-113.737053681049,-193.002926060027
85.7198890699943,27.646125826834
79.0690585784785,24.7296881725576
-33.0856312859832,116.196476585119
125.705115098704,38.1313129520121
-101.847646358101,-150.362623707212
116.120807255071,138.524188864419
-66.4974281729088,-38.5336679694601
-183.316274380067,104.963573974495
83.2928968712992,-17.0616493426862
129.250449581019,135.561320152976
175.99673694986,77.7935346764011
5.02980293023936,-185.221504633397
174.400709782085,124.649135705511
-12.5698993900356,63.7752717004783
177.777964375013,74.623076624523
-15.4353000836703,64.7818556966925
172.447301877373,-141.305169503369
-195.893986372146,-164.055873851565
7.17820916539997,-177.092565838273
-118.17070595031,-26.3819768949366
144.057178517247,-221.195506208775
161.604998260707,141.162057973104
146.446772623699,39.0217433776996
124.393699436234,-52.9746262310522
39.4208654275841,64.9060268940227
-93.6791005046594,-171.459217447662
-149.616030677574,195.322820174378
165.664548381658,-107.955919671898
-42.3711138602224,-133.726073678362
95.4514366726008,57.3307009090716
145.468968387217,36.6515377969396
5.32488983854538,-184.433508360569
84.5699445510196,-42.2879668113991
166.69884646221,-107.093137011132
207.859883834364,84.6278941437341
36.505293367149,-153.777082937646
39.403156267068,-196.935394935898
-70.0425993001019,-173.662265642255
-47.195702589847,-123.804390088068
35.8411561199872,-149.381133550527
-136.741528982311,-44.754930157992
147.655617652836,24.0799860119445
3.74057511590605,73.6491918011669
-18.851301579728,19.1657156698827
-196.377244382201,-76.5102665444595
-41.0516555505732,133.06103269529
139.195418771571,-12.4778404167752
68.2740149542718,-55.0637070708752
159.159475385076,-133.223360341623
185.568881308383,4.77482517640152
-155.12067351066,76.3874427042335
10.3771091306647,118.05473167207
-111.796319830626,61.1779224842763
-110.769141498289,44.80487621066
108.644288633354,-228.853035460514
-17.8563913740228,16.8184994594828
11.3157915817241,-82.158959471158
11.5259071517505,121.186358490001
-64.4363015245839,38.8067472541046
-32.7253699111893,-79.3010066200698
-79.4370092348285,204.975457250304
133.593947197688,134.816236984815
222.487977206494,111.105497544384
93.1584428682337,-16.7986956111766
171.139655294187,129.154010591991
-154.155809100814,64.6472857456858
168.803361783966,69.3083285227535
88.8036059824651,-23.6824217374616
180.176860840535,-39.9337383150423
-20.3618155487488,132.574048799895
-233.944018519858,-85.2332481219412
50.5118581806701,161.541272761053
32.3512632946075,13.7414662774587
29.3767596439606,112.44956587278
97.6626618194184,45.8601495402071
-1.21527202713375,176.961128047651
194.63939288051,12.3936341983799
-45.1858840260608,80.2683597225011
-17.7300524606921,-136.111094817857
22.1766721264726,-40.4284029621075
29.6364940546609,10.2165739518875
180.571803259522,-79.1244120088959
66.4620714828763,156.557156385206
84.2736330660675,-225.466139446943
194.613143442539,73.7719478166409
-28.8480991325445,-84.8155573851215
79.4025262022284,3.36776734250187
107.716258503104,29.0668098954168
230.891749023768,86.6639501513299
-125.719297906321,4.62107037427971
-17.4589997684734,-126.616110605419
-58.7051563183185,33.6175720501286
-95.2946456361136,-56.0371959539442
43.8956630538629,5.16208628052646
126.609399313572,-0.251411415732868
-116.058456579205,35.7026520166475
-99.5985395893498,-107.237016991897
215.890194028516,62.8979486903949
179.557268455264,-28.2643587133194
-109.225933825036,44.562541124495
131.50521760613,-17.2541417680617
-90.9827683838008,102.813334752638
-78.407748460562,159.651625235573
-102.857611374888,90.4340610364154
-115.456843478436,42.1227950967893
115.900416882782,149.992569242513
151.101779145622,-126.423930614407
-76.1116037772297,-179.503081231338
-26.9613713637547,184.499861609929
181.141605506635,-18.5583053053001
-146.405056798829,-101.424894622181
-28.307617878338,-181.764369469433
-183.928094001006,-24.3108067686869
0.534377806830449,-204.040899594125
8.61027706825194,-202.922968208539
-162.598214337178,67.5354599814512
-154.716784903764,-100.196723329378
-64.4899529414189,-168.120039657489
25.3122048483384,172.756515242151
-69.4017241979139,31.2075072039141
-81.6868623829138,149.105232585891
-76.7834884974072,197.039869315721
-62.7036958283942,32.9889452830528
-162.233177375235,67.3938963172002
-45.0343799280148,87.9973050410307
-36.3339727963804,139.440768938311
-124.085513470717,166.702859317288
111.730869768835,-65.6187571935576
-225.222799245668,-114.071478642667
129.779126981636,141.200432308649
-27.5904329835794,-16.7070427687194
-109.299500388202,177.441125516012
27.2584708438546,-223.051395714337
-96.5776810105831,-105.22677179221
-115.88673862804,32.8207349049225
-60.5300872472724,-59.1074509774851
-1.09015555072945,139.17003862692
20.686063495388,-227.955038027263
69.4874154352282,-246.007276013252
111.441019430856,150.292485804856
-92.8787224049535,182.137952990698
-144.593323499243,-5.26838080406694
-206.981143294858,-93.3381623556558
11.9711764380725,-220.546997042722
95.6697634327058,-96.4359084502899
-122.406360675691,-80.1654887761397
-80.0087419748848,-3.63361669942331
31.0805594093633,-149.130426159703
87.9002098653692,146.183165067757
-112.057034836341,-103.687634253318
67.7574177951758,-58.7381535915128
96.6685714966698,-206.014874752621
146.423026280813,-113.12751163288
-0.171423439091384,-226.093687670984
23.0218782592886,-252.499013496159
186.673220952924,16.8668466191456
-24.3019675592241,-226.264699543975
-139.226562476618,4.91954002325812
-29.3811951488335,-225.55602662635
-99.9701430817782,-88.1407679382316
-19.941844453754,174.526245089536
-3.55487718266144,95.4827923535695
-86.1075100288625,104.106306544386
-205.964385348498,-43.8959604164211
141.662983547503,30.0748510272197
-47.6162492982295,-81.4149465701971
28.3176113093886,-196.877806658523
190.385321091544,8.76243197689551
35.1286922342421,-129.461793388153
94.1031594635376,188.226393966285
-84.6274794410199,-132.947249605008
-194.080799282949,-14.1386295861631
-105.914641975321,-92.8205733398072
-118.211431760605,71.3309418867412
-74.3999868677024,159.564823490712
-116.017178595553,-51.2132769714547
-168.571162257614,113.487471753166
-163.909394865484,36.761988392399
177.601509818973,33.4213647423898
20.7740097407135,-224.170017071556
56.1285161143128,-53.0148927821585
7.45908809452107,-114.712135943983
93.9884733978914,-88.1167969374394
-204.614584528963,43.0393165200556
47.2564444593388,201.235519063141
81.5887315602686,102.992481466479
-45.6134627672634,132.91273225115
-65.7208245424719,-114.393231944504
166.661179751148,-17.5717987853459
-208.591209890837,39.5191502343739
68.3236278741144,29.2531043417564
-99.8112510972049,142.777211721194
33.0726022617333,-12.6427488565298
-14.5586145409014,224.903602065557
-8.75146516407584,202.753063964195
-80.1098723161913,-24.8089765044168
-249.539117224362,26.3054010019752
-116.182137143305,-65.2258611241844
-170.188745725007,79.0770345096555
113.977509276178,132.645211266174
-111.312573980438,-77.8303874690402
218.600596089359,-0.410261418219896
211.849924931064,-90.3928288830802
137.10321582093,-104.434515972038
-4.77959537857525,92.5790078262112
-108.014160432454,-1.72319065993681
115.440397329938,127.060760236608
-122.089905289174,-142.925565891289
23.338982569007,170.896944015407
-29.7534633704309,135.58621510197
115.763419693361,-85.5114993986899
100.982917711835,0.553215302584352
-177.015491229396,-17.269273757861
-37.4236674262503,-0.718541430204019
145.422075877039,25.6924465650432
29.734176287891,-217.075358715775
-143.902473007172,18.1770357310022
70.0489977710059,-36.727406610566
86.1080949383445,-118.217104839527
132.679679864453,112.410906378457
-103.991673347997,-93.1995651387581
31.6614852969749,6.24466370905667
4.64000963107703,159.899163045039
71.658459428317,-103.144046747438
-177.414293591073,56.6292111924055
-182.249696618756,3.44512864314375
-128.801216901977,104.729239167133
-137.947603117978,126.959816109268
-213.866524698842,-32.8475723186945
68.2109746794642,-103.76111633337
-147.659039758299,93.0404278074175
-109.433727749939,-139.040627825267
-3.80899362478906,21.037637717566
-150.83265216023,-107.680180549698
-36.2304266207464,-156.249687553383
-108.281447410311,74.5396136391838
-74.9344457270637,14.1392517852185
-58.915670534012,-183.102556633261
-12.1498073964831,161.915764667931
149.216399602176,45.4967930891147
-42.5250542274394,-20.3437370304402
84.0650342269944,-107.296216500312
29.1073720602162,-85.0095010428685
-133.674895650056,-114.092622045875
176.014057392052,-79.5909786352832
-170.252865314194,-81.6534862338022
210.35050276944,25.0328883268769
-142.442696351237,36.1445204019541
-1.40648186108422,-49.6659488015748
122.482815221027,139.997981035141
83.9155395613229,152.692120511257
65.9823876528224,-118.305391619014
-169.024260688323,-108.036675098531
-65.7243241130447,-203.135107086407
