//DATASET,
//created,Mon, 08 Jul 2019 22:37:20 GMT

//TRACE,Signal Constellation for slice 48,Received 
//Numerical
#I,Q
#(None),(None)
-3.33941329760949,2.4126414867386
-7.55757657077877,7.47978653319862
1.96849475124456,-4.68461566957358
-1.89194167410206,4.25126019879791
3.08643256424519,1.26949216276228
0.962106117878781,-3.80560518069327
6.50352593316371,-0.915448224590483
-3.14631057883031,-5.52402843178192
-5.70102523686461,-1.1290799363078
-4.86223165047869,-0.86265749841952
-7.55064088850106,5.1437947963927
7.20466446017381,-1.88659914082416
6.97805570596936,4.05495039877061
-6.67632777992441,5.1144854131886
-2.74366828130448,7.24010527489036
-1.30872792382867,2.82604848196895
3.21869180982837,-7.23161111480736
-3.64667203366137,6.72064796866592
2.95048011716019,0.935646570094676
0.93211976909591,-5.1087459378073
-5.24752584529237,0.499484396063015
-7.44699644773431,6.0344541142884
-5.13426159336555,-5.21697538136387
2.55300940012899,-2.54574799303706
-5.6573061123434,-0.229460621643587
6.39561560639879,-6.93744564794741
-4.51955192064625,-7.94688883781601
2.38065008221223,-6.73292153043033
2.57617956970581,6.470027637077
-4.7451615041723,0.900160500866406
-5.6052112149199,5.179624066297
-7.14037267227638,-4.61171101999645
2.30148169309362,0.529507441108543
6.95575088448405,-3.11895408483493
2.32371113730021,-1.7986520814566
4.9687547012125,-7.19391112691456
-1.51839040671613,6.7551200961942
-1.41421102465494,-3.75838010312249
5.59645597925792,-7.71511544879782
-7.18251288700638,-1.59465364548361
6.7977294814713,1.38883138576373
-7.21277917724692,4.90670339746699
0.793111113257711,-2.93889460304271
1.00264996782943,-3.49936801184466
4.08684403951009,0.705602200274269
1.34722781597701,-5.22313969680307
-5.99601915181804,4.43293409405765
5.2048004352421,-4.80934293764064
-1.02502672953291,2.15602129073007
5.16071739123183,6.89886764022719
-0.843812697383901,-3.46267549515124
3.77651122900735,-5.98545031243069
1.84070356126077,-7.54851111521058
-7.75101224830781,0.297858147903519
4.65790850700835,-7.00985096765777
2.08498993636866,0.330586722996167
3.01087923884202,-7.40755920266565
1.97692051552552,0.860314678762447
-5.10154107375398,-6.98238704008795
-7.05487665071079,8.11279856486503
-6.42799489932422,-0.487328790282712
-1.85647386307176,4.94627979187331
-8.19190882627724,-6.69495657287341
5.8728760379433,-5.40403499568362
2.33668875003687,-5.58287869067144
-1.40810382002668,-5.52892781498573
2.72500803307708,-0.555707103969213
-6.75375325198315,2.24790090301407
7.08565084138407,7.1339232396764
-2.98820545163904,-7.22616046974693
-6.13218564047202,0.873090429114428
2.82636757632322,-3.29095878112863
2.55340907512672,-5.14224741468413
-7.47837358198313,-1.35397102297675
-1.45101628443351,-2.91589242662264
-3.88023576248525,-7.51863031341074
4.17623052380132,-7.17165820841981
-5.54734846817423,-2.93135024791434
-7.59168858712827,-2.60671963927238
-7.27030071778975,1.44036035898438
-5.53907837038354,1.08655314473166
-4.82279581001679,-2.95642450991341
-3.92226291329908,4.67110318535871
3.31833569939483,-5.08232350555204
2.50758885024522,0.603268972183143
0.94211417991161,1.22046462159222
-4.74376669975877,6.51126207305487
4.78868690177477,3.3583001657546
1.16726899058272,-5.64811480937475
-1.52771890028173,-3.07430243180043
-3.96860360638076,-7.58978408912874
2.0795119463385,-7.02653090058619
0.773274921052487,6.44628686640775
5.02395675596998,1.05001005221014
1.29464115970141,4.55038375007261
0.372022687991726,5.10171282532234
-7.21925841162239,-6.99822172600318
-0.0285104009880077,1.3117141057201
-2.7815745813886,-1.71066227572525
4.69415299517108,0.881035716621654
0.874230534847474,2.85328932961161
-3.29415156059365,-0.00673804010698101
6.9792212604502,5.25823818962682
6.09713928129381,-4.64496150458061
5.68411839344515,-7.99178829639363
0.34686365691012,-3.93534090930965
6.95597970310854,-5.25982173292579
0.14983593300215,6.22534936104073
5.09703736106123,-5.14454820528013
0.151961049937374,-3.75715136627166
0.811735962596304,-7.54822360551429
4.7041143635238,3.00700315913217
-6.70009091486834,6.89128095240748
6.75321427470629,1.0045686882424
1.1504020740456,-1.48171906316759
4.35869286787789,0.705350025493532
3.44674124389244,-3.25221366433205
6.0964141606881,2.46036886811651
3.31104894152836,-7.51488678925377
2.03567011875162,2.80407725339095
-5.1383450062994,-1.14854974021072
